Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,91,4,4,1,0,2,2,0,2,4,0.0,189.6316071147804,18.96316071147804
right_shoulder,86,11,1,0,3,5,0,2,0,2,0.0,197.77340366984936,19.777340366984937
left_elbow,83,9,4,1,2,3,3,1,2,2,0.0,199.62923233011932,19.96292323301193
right_elbow,69,17,7,2,1,6,4,1,1,2,0.0,193.54868564415082,19.35486856441508
left_hip,76,18,5,1,0,1,3,2,3,1,0.0,191.9554732495444,19.19554732495444
right_hip,75,20,3,2,3,1,2,2,1,1,0.0,191.71286036931932,19.17128603693193
left_knee,42,24,13,12,8,1,2,2,3,3,0.0,186.55959966795803,18.655959966795802
right_knee,48,28,12,7,5,3,4,0,2,1,0.0,202.17012982985528,20.21701298298553
