Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,84,5,1,1,3,4,0,7,1,4,0.0,202.281843195818,20.2281843195818
right_shoulder,77,10,1,0,8,8,3,0,1,2,0.0,197.5732343952428,19.757323439524278
left_elbow,71,10,5,0,2,6,4,2,5,5,0.0,183.58683980109,18.358683980109
right_elbow,65,13,8,1,6,12,2,1,0,2,0.0,196.31336376409027,19.631336376409028
left_hip,71,15,2,0,0,4,3,4,8,3,0.0,190.27982079399825,19.027982079399827
right_hip,67,19,1,3,3,2,2,10,2,1,0.0,190.98347409083252,19.098347409083253
left_knee,46,21,16,6,3,1,4,2,8,3,0.0,230.22225627530045,23.022225627530045
right_knee,53,23,11,7,3,2,6,1,2,2,0.0,255.48409407983897,25.548409407983897
