Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,15,20,19,24,12,11,6,1,2,1,1.5456764255930242,176.2826455781437,17.47369691525507
right_shoulder,20,15,12,23,19,9,6,5,1,1,1.4672978825567793,142.17487632146313,14.070757843890636
left_elbow,7,13,13,11,12,9,10,8,9,19,0.3621164455373815,178.513686783368,17.815157033783063
right_elbow,15,17,11,9,7,7,6,12,4,23,0.0933600828695626,179.9999649224731,17.990660483960355
left_hip,6,3,3,4,16,37,13,17,4,8,0.0,180.0,18.0
right_hip,5,1,4,13,21,19,28,9,4,7,0.0,180.0,18.0
left_knee,12,9,6,7,8,16,7,7,12,27,0.0,180.0,18.0
right_knee,14,9,8,7,12,4,5,11,17,24,0.0,180.0,18.0
