Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,5,10,31,30,6,4,1,3,2,-78.6253757443006,113.10480093658386,19.17301766808845
right_shoulder,2,2,1,6,10,49,16,4,1,3,-153.97375868114892,130.08198896256448,28.405574764371337
left_elbow,3,4,5,6,20,33,11,6,3,3,-153.56222977965678,144.75107514339072,29.831330492304744
right_elbow,3,0,5,6,17,39,13,7,1,3,-167.85347168649847,151.89663966200501,31.975011134850348
left_hip,1,2,7,8,29,30,10,2,3,2,-171.86922314872746,170.71881498860154,34.2588038137329
right_hip,1,3,6,3,3,42,20,11,3,2,-151.72801892408384,116.49079696887834,26.821881589296225
left_knee,7,3,5,12,44,12,1,6,3,1,-138.52638952629405,173.0831142107243,31.160950373701837
right_knee,4,5,5,8,40,16,6,3,4,3,-137.77722242040608,148.38850363967006,28.616572606007622
