Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,13,7,4,29,17,7,4,7,1,3,0.5292335408258843,179.4193832585826,17.889014971775673
right_shoulder,17,3,9,12,15,13,15,0,3,5,1.6817323162154818,170.15736321452212,16.847563089830665
left_elbow,5,3,8,31,5,1,3,6,14,16,2.664558576483497,179.99995595818763,17.733539738170414
right_elbow,6,13,5,4,1,7,8,4,9,35,4.388321795856757,179.99997654063668,17.561165474477992
left_hip,2,2,13,40,28,2,1,1,0,3,33.952851198338266,180.0,14.60471488016617
right_hip,1,2,6,19,37,23,1,0,2,1,21.479742040729903,171.1426242879938,14.96628822472639
left_knee,1,1,0,2,0,0,10,7,12,59,23.861327350993164,179.8828541397166,15.602152678872343
right_knee,1,0,0,0,1,2,7,14,5,62,0.0,180.0,18.0
