Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,12,8,6,27,16,10,3,6,2,2,0.5288426646812009,179.7020598841217,17.91732172194405
right_shoulder,17,4,9,10,14,14,16,0,4,4,5.727952284692915,169.5942470341073,16.386629474941437
left_elbow,8,4,16,21,1,2,4,11,10,15,7.679987815451871,180.0,17.232001218454812
right_elbow,13,7,6,3,3,7,5,3,12,33,16.481054116346865,179.99999879258175,16.351894467623485
left_hip,1,2,2,8,36,37,3,1,0,2,16.768050880595176,160.91220602630818,14.4144155145713
right_hip,1,0,1,8,25,45,7,3,0,2,6.345114442819905,168.59830141563828,16.22531869728184
left_knee,1,2,0,1,1,0,3,15,11,58,0.1129892403836557,179.88254522577574,17.97695559853921
right_knee,1,0,2,0,0,2,11,12,3,61,8.724405069070713,180.0,17.127559493092928
