Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,2,1,8,53,19,2,3,2,-100.64620254056406,74.02289978434338,17.466910232490747
right_shoulder,2,2,0,4,6,59,10,6,1,2,-135.87964527134278,107.16476569624405,24.30444109675868
left_elbow,1,3,2,4,22,47,6,0,3,4,-150.89873354526324,144.74502711885916,29.564376066412237
right_elbow,7,3,1,7,51,10,5,1,2,5,-143.44996351554389,168.81466231106955,31.22646258266134
left_hip,1,0,0,3,5,32,43,3,3,2,-90.76422424739236,60.40513458897155,15.116935883636387
right_hip,1,3,2,4,25,48,0,5,2,2,-53.067838889517176,51.61794681729915,10.468578570681629
left_knee,1,5,4,11,57,7,6,0,0,1,-68.5361494227787,91.16804347046734,15.970419289324603
right_knee,3,9,3,2,52,9,3,8,2,1,-63.21312216134156,72.97576231367113,13.61888844750127
