frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.7659748896345595,0.7924726038358608,0.5227307153443118,0.4652786889779502,0.5558101978533816,0.6249778708250733,0.7343536179887459,0.4360337052449286,0.7357975005706986,0.44443953061062386,11.470423115676498,1.9686071850477331,1.6178887483544564,2.8068842903638487,0.58336820158495,17.277009819007453,5.457764397102569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7799891222366844,0.0
2,0.30802910375270665,0.8122781027642515,0.3389162426086169,0.24971174326390483,0.3925434163630596,0.7791824446899293,0.6337153228104272,0.23706506782271236,0.6207531868860032,0.7441937920473483,0.36373501332257446,0.7408349274901649,0.38928470299771306,0.2859756576015473,0.6950614235119582,3.19512915034223,2.0625338497983003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558201851807911,0.0
3,0.674775553958045,1.0933101914256471,0.6944234572972217,0.6719716382129837,0.7087397327349048,0.6302919147872493,0.6830696320830483,0.43339463470160755,0.79758346015596,1.0586742543662297,11.012978740868064,0.5092019862456472,1.299519468357345,1.1196474947386574,1.8830902760455677,0.3413774631664596,21.588873721130078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65887786001616,0.0
4,1.3457541388612975,1.5418781661294,0.39767069899243235,1.348740029009395,0.8495269387703591,0.8398463706943188,1.3316599427654672,1.0327842067979938,2.6868924343838527,1.3058881414225352,9.068954114559176,4.335561741407233,2.8058109695185043,4.247962912053115,1.7379043021717457,1.4571995338365227,21.188829504691316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38369789094498,0.0
5,2.460450580950555,1.077652763893043,0.566043223846555,1.0694153155570645,0.5882007689808987,1.0234065775758856,1.0707037948550981,1.502928179470747,1.027708441332985,8.67761367931621,3.5582739934526177,3.824832023062132,2.840612658515106,17.38570285532034,20.275067045814154,22.703843249226264,21.42926434569528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534218793933231,0.0
6,2.5195608893673045,0.6479176589165426,0.7017502335767006,0.6106169539917179,0.6467612379946676,0.8716489346789287,17.7393981116402,0.5607893491316677,19.122752561843946,13.501734014452763,5.528284148840217,10.99277261298377,15.662016778066981,0.7609849808331907,0.9526943326721602,0.588145390347687,0.5076318657995964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.406791767949295,0.0
7,0.0428291220977297,0.9557233998457495,0.04074608988465203,0.0569901962827923,0.03262870839942774,16.83901412853766,0.06371259866162106,0.06282682064380313,0.9092348274869007,0.07135814591987068,0.06610179629508259,0.0738505544474632,0.9352795951020233,0.12445162089445286,0.14794366970923867,0.16845769536537067,0.18332734969698644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2220280187806367,0.0
8,0.5308222841964947,0.5245824087218183,0.9858549574118114,10.238457013881714,10.225552168211024,0.9340397894832646,1.2535301714802338,19.44116377496812,2.6141895649811304,3.050601653591252,3.887012103586068,2.585753950436159,2.2378242230069163,2.76198960656944,0.8817585757266235,1.5876779857450973,0.8621406405882635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80017358074032,0.0
9,1.3272333019763722,1.0171360517234322,1.3209526871041284,0.863625993124836,10.60587988154747,1.2553022315494984,1.2260647200448525,7.1715478295409945,24.292439906168536,2.918847335456584,2.5466620099512456,3.863873970734616,4.720025408310438,15.848037337227328,13.324781866052877,17.701640119344766,2.4638269635098666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615757506668697,0.0
10,0.2433191020855933,0.929782606273282,0.2436999622523991,0.24660071559500293,10.903199666823769,0.9470336586107492,1.0851715694184478,5.958600545473458,1.3941993273282942,3.7877361633859796,3.384470176653561,1.8337327081919204,2.931556802436982,7.391877388860265,7.375262516929748,12.52867376581742,19.291439659966628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73390331388844,0.0
