Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,10,9,7,34,8,10,1,7,1,5,6.829249396787652,173.59601918666957,16.67667697898819
right_shoulder,15,6,11,13,13,15,11,0,4,4,4.76311303571324,169.59727451976127,16.483416148404803
left_elbow,3,3,9,30,5,3,5,6,14,14,0.0,180.0,18.0
right_elbow,5,12,7,4,0,10,6,3,13,32,8.558813578297594,179.9999927053548,17.144117912705717
left_hip,1,1,1,5,12,51,13,4,1,3,0.0,161.5882336984729,16.15882336984729
right_hip,2,1,0,4,12,43,27,0,2,1,0.0,156.58417389952132,15.658417389952131
left_knee,2,1,0,1,1,1,8,12,12,54,16.368503425477954,179.88242611134746,16.35139226858695
right_knee,2,0,1,0,0,4,7,7,5,66,7.3820963996526965,180.0,17.26179036003473
