Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,10,8,2,19,27,5,8,3,6,4,0.3117297005847948,168.62356718655138,16.831183748596658
right_shoulder,15,6,9,20,2,27,3,0,6,4,5.5034827817154035,179.11869731718974,17.361521453547432
left_elbow,4,6,12,24,5,2,7,6,10,16,2.7179991608253435,180.0,17.728200083917464
right_elbow,8,11,7,1,2,4,8,5,11,35,3.7089640488530606,179.9999616656584,17.629099761680532
left_hip,1,1,1,3,15,26,25,14,3,3,32.117115571675875,122.89506691042492,9.077795133874908
right_hip,3,4,7,16,25,27,9,0,0,1,50.88643338914198,138.06128949945602,8.7174856110314
left_knee,1,0,0,0,6,9,0,13,10,53,83.64985582675324,179.86424654738983,9.621439072063666
right_knee,1,1,5,5,11,5,1,1,14,48,90.66424659654966,179.9999494251703,8.933570282862064
