Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,85,2,0,0,0,0,0,0,0,4,0.0,151.7891120949169,15.178911209491691
right_shoulder,85,1,0,0,2,0,0,0,1,2,0.0,173.6952216158755,17.36952216158755
left_elbow,82,5,0,0,0,0,0,0,2,2,0.0,136.099603389798,13.6099603389798
right_elbow,70,16,0,1,0,1,0,0,1,2,0.0,170.2245359574501,17.02245359574501
left_hip,86,0,1,0,0,0,0,1,0,3,0.0,156.42321549982262,15.642321549982261
right_hip,86,0,0,0,1,0,1,0,0,3,0.0,175.62892514141683,17.562892514141684
left_knee,84,3,0,0,0,0,0,0,2,2,0.0,172.73235239674992,17.273235239674992
right_knee,85,1,0,0,1,0,1,0,1,2,0.0,188.8121747007955,18.88121747007955
