Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,84,0,1,0,0,1,0,1,2,2,0.0,167.106379844305,16.710637984430498
right_shoulder,82,2,1,0,0,0,1,2,1,2,0.0,162.1911747279244,16.21911747279244
left_elbow,78,7,0,0,1,0,1,2,0,2,0.0,151.09084241421363,15.109084241421362
right_elbow,70,14,0,1,0,1,2,1,0,2,0.0,164.22945072424162,16.422945072424163
left_hip,84,0,1,0,0,1,0,0,2,3,0.0,160.10642562843842,16.01064256284384
right_hip,84,0,0,1,0,0,1,0,1,4,0.0,160.08309304029626,16.008309304029627
left_knee,81,4,0,0,0,0,0,2,1,3,0.0,168.2043357519567,16.820433575195672
right_knee,83,2,0,0,0,0,2,1,2,1,0.0,184.81380044512866,18.481380044512868
