Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,4,80,3,2,0,1,0,1,-63.92604975607846,113.42003540231926,17.734608515839774
right_shoulder,4,2,0,0,2,80,0,0,0,6,-90.99857182449176,87.62802751229056,17.86265993367823
left_elbow,1,1,0,0,1,90,0,0,0,1,-118.84669851340256,111.70911801940477,23.055581653280726
right_elbow,2,1,0,0,3,82,3,0,0,3,-167.774851773256,138.3669544797273,30.61418062529833
left_hip,1,0,0,1,8,83,0,0,0,1,-102.45766875082771,102.38800036744246,20.484566911827017
right_hip,1,0,0,1,1,4,82,2,2,1,-74.97630196662837,42.47809085701732,11.745439282364572
left_knee,1,2,2,2,76,4,2,1,2,2,-80.82948186619865,85.38149481117198,16.62109766773706
right_knee,2,1,0,2,2,82,3,0,1,1,-146.36185464614243,133.29468817973188,27.965654282587437
