Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,6,21,50,12,1,1,0,1,-85.28191904082377,111.00587049848177,19.62877895393055
right_shoulder,4,6,7,5,18,25,13,8,3,5,-53.877916114688084,51.94630716842978,10.582422328311786
left_elbow,4,5,10,7,9,20,9,7,10,13,-174.75872838659802,132.83952956478063,30.759825795137857
right_elbow,11,2,11,6,23,12,10,6,7,6,-156.81079403155476,167.8541737674395,32.46649677989943
left_hip,2,0,7,7,9,33,13,9,8,6,-126.43216158915753,93.59189512643768,22.002405671559515
right_hip,2,5,5,11,24,23,11,1,9,3,-89.90124382370243,87.61681447016217,17.751805829386456
left_knee,5,1,5,6,17,33,14,4,5,4,-177.34207919867774,157.49621145223387,33.48382906509116
right_knee,2,4,7,4,24,35,5,4,4,5,-170.98877166911046,162.866855995522,33.38556276646324
