frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,139.8682724316178,140.9658461135193,142.07632712995735,177.39204408460475,157.60218599169264,188.68890375979993,149.42561927215183,206.338529760597,140.08065616032394,216.69731581419705,140.33124626121895,193.25030415205666,164.70140971106142,202.94899778426236,173.83644771901058,210.34118805604066,178.47482195658648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.94235977404108,0.0
2,168.11098286298898,168.11878048877702,170.08005573585476,164.4173251891158,171.36420777360877,153.33778747012673,158.22594464322788,151.95393389710193,166.01162142507255,202.87881481460175,189.81821991700158,160.9931503851846,177.11061887673765,198.48297113863845,205.41102726867695,217.71798583433977,191.5111909537495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.38497756910616,0.0
3,28.0524064028356,26.79883989570087,27.855580785231552,17.013146347524447,7.333315102622878,46.03525465717734,11.877064921231478,3.3400246276748353,26.513240205480884,93.91907832184833,74.27199450877517,38.0548910420994,24.35199901891306,16.82804583110353,37.102141612678366,40.28863015911704,14.04130119788645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3927620375236,0.0
4,141.4169352288762,141.57698462456545,143.6120589796689,180.0858909389665,154.23448273217733,196.72936722657863,157.65689871354024,148.36898005074235,139.30864550913932,213.24582155549493,137.4210055754448,197.7093750097619,186.18207072880196,201.7638792088916,189.7126850685718,176.58828884663262,204.33247495065132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.17328499697095,0.0
5,1.2780149684058568,0.6922959112087187,1.979005515957118,0.7201186588279177,1.0261758730423949,1.7611710340340243,1.3694644197037404,0.8533798061699005,17.52793814940645,0.7662191774050783,35.184934462441646,0.9167132715481728,0.6646570078132319,0.9045148678396719,0.8746778566235875,1.486787995018443,0.446525879221609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026623226745151,0.0
6,161.40700457264862,156.35563553041675,165.37750793576245,182.4009873982175,153.41195066006483,190.07216694071042,147.3169023675702,200.97909831655286,151.21603883920892,147.5373259936886,148.65899273773147,187.56394967910995,149.98838100772215,194.12534834963068,176.45875297050426,178.01160628306093,171.93519136482462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4009906439662,0.0
7,24.486231007326975,16.931909365579692,27.68264000496635,2.8528065063908827,5.863059550447304,22.742643145508715,38.41578236559208,36.53994977405838,59.6987847741809,8.93776825204544,56.334935518913355,25.506965884928874,54.1511253081331,27.910152002916387,30.70460416304551,34.03092268366369,51.63670823477177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.848646384851143,0.0
8,10.94957998173609,8.761377200905697,11.212132267881087,6.198175934712383,8.134266956040944,11.473459858599439,16.11437565317149,36.78346288173657,53.174265324914934,3.9851104561877224,46.56701697773783,33.57435771450383,24.939296317524573,21.53000827552272,22.962429207970192,12.924287253443268,26.520904739626307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92967688248324,0.0
9,3.7295171575641803,3.7368243878295178,2.0927784967405834,0.9058211910591475,4.0112253537775935,45.34411218295584,23.17779180033807,6.465565964040928,31.104813223114576,3.9531959002155763,4.894755322658147,37.030960394039674,24.064647979367088,10.356717945230246,22.979482415110557,6.553334999130824,16.14342964617837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.502645550550053,0.0
10,5.39761709178598,2.597377874796716,3.546062718387184,1.302864653707097,5.698167485235584,4.398227078724942,1.3840415741246672,3.6627847704847416,16.809822938574634,48.41082991064067,48.99046147804134,9.460539682241167,12.974169409731651,12.815683279751521,4.1167713231182965,38.25200788941364,81.64451543181521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.733055564151474,0.0
11,1.5434310929988975,4.431846649917716,3.599504573648123,5.50830245188146,6.153774326238209,0.4652996947092664,8.03864662639677,15.873585203436884,22.796919297253062,79.52732911384084,1.8009060045355598,6.979296534864664,8.856043638622875,22.032255126697176,4.55432971568712,13.859198002180467,78.4202952492509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73182137071529,0.0
12,145.47722576947626,146.64323689998315,147.61607330253392,183.99781075098178,160.18900642473,199.53639327390712,176.38741526607626,148.70925631573627,190.35871689413378,160.39154309000438,179.11637490335238,204.54347341666497,202.2308171710538,197.4707285862422,201.58184450611773,185.8191318469547,202.2075218021609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.36921001294763,0.0
13,147.23072465599037,149.23880828906246,149.31245442948713,181.96966719126294,163.00293984325953,172.12397006945926,184.96023483590483,152.23565695572583,196.98378923217547,154.39438915195723,178.99103253548662,180.75851471028756,192.01567690455127,197.7198258787445,206.03362538381882,213.43271472095955,170.58343087829059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9404385686132,0.0
14,1.650381143478521,0.43052129566288005,2.616474129673397,1.7428722335325755,6.41814607626713,27.488125633215727,15.96683860834782,39.25707340339635,30.73364780928203,16.122173270929007,76.19388355706323,30.533315801499246,20.839510760967574,30.528277223404153,34.79431771623585,7.659641996670747,5.423405980419361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.494035684708564,0.0
15,3.7389371593631813,1.9115592980962632,4.33266348878687,4.059791666575712,4.735028900422061,0.6447548589666361,9.630615241050624,11.219827066801752,27.783410414393277,89.33039864976409,78.20236442412406,29.265915145881465,27.950026603991905,33.82362763444273,36.22245180076106,6.191714225458654,44.564925701897344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32988307533986,0.0
16,6.795666286870311,2.3505246486892992,3.0289709910192344,4.708949830815016,3.527343527827475,6.014404033658364,6.103424375382433,17.916975524053747,51.02448133679193,1.009000847775883,1.7604026049273158,3.329602444063194,5.349552721919036,16.36938740942757,14.563048644600034,27.19188899475536,3.6061622030596197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.273516848566814,0.0
17,3.4382901074566,2.8081978571476016,2.0334352028550264,0.7061736760659768,2.447272929067379,2.914196672825758,1.5985259139350372,7.518196269978285,44.01898318238855,1.5614436433728298,0.8460553630348707,7.746396516174352,7.781936383527257,16.227687205644397,10.400732838952763,12.480692026682778,25.147771748353904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804469855144903,0.0
18,1.904729348937447,1.1945077474285768,2.785796961243976,6.444510338331938,1.6876662237175541,1.0336379520588739,7.695184337210869,21.598229509319395,3.9756056384791822,1.9625146997530138,1.9684173856869558,6.733487362639876,4.748931450580128,29.326088452672867,24.13875376054651,21.848650926092077,37.58974845086933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.390380032092269,0.0
19,3.6931329158356037,4.629600718072894,4.629090797190008,0.7619784086829436,2.3637736895722035,1.3698508081179321,2.268347924280688,23.128940929429334,7.540273776889392,6.7938996847298965,2.9794314116028806,1.024656206229431,5.847676196198303,24.048394490387164,22.340992164849006,25.448367260108284,36.77802714275352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332143207348794,0.0
20,1.6468226152163925,1.6608261921395042,2.5841130443511307,4.343677066699472,1.6542128194122336,2.618879864343702,6.114477914813148,8.408598386947856,28.548257074344356,8.309633561760661,2.341995883669039,15.412109825082222,12.015163245757073,23.13072985353171,12.823266426192184,22.310908721031648,35.45320066663194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.139816068348487,0.0
21,2.4733286160127355,2.141797846008824,3.1088956092985125,0.4053850211540592,5.291486115141144,1.2822954243075173,8.518080064182197,25.210269984945466,27.129963703242236,3.8555664110056447,2.8968880752130968,15.395167627464362,15.678297597896542,11.153444044921612,0.9028484959743311,34.282956532358135,45.98152952857871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100482393982654,0.0
22,3.919588819217085,1.1240688729344257,2.4722356552311906,4.107984922388111,4.147354955629732,1.4249606080955102,3.392920853526706,27.0431682057402,2.7229717171871726,89.01867806968674,1.3511405838277804,0.641642075369639,3.3898144585237118,2.82678224167215,9.30511837708344,3.7663212123989034,0.886002474028645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50239730014948,0.0
23,3.6390371557062386,2.934473027392086,3.110077466326087,4.293878084538214,2.4486732432485705,1.3526970662954863,6.648952068982464,31.60774507906655,0.6481161953710876,18.22505591959432,2.3090363895607493,5.790775646035017,5.789705117904656,127.42243889915525,10.471216353363051,79.68476974307187,87.49848274366273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16912530583967,0.0
24,3.190100093116651,2.1301100783137383,4.148058820694354,2.0946280343888817,10.115402202902674,21.76699800194846,13.466341011400985,38.68041719522975,32.99313439733803,21.578640140780838,92.65179982207697,49.53959235041961,29.842962121046604,115.7921236820734,62.66448244613139,43.85135267153502,44.464652884579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.645340938469246,0.0
25,0.7765464315263704,0.7794704020354272,1.3868035043963185,0.7709496615438678,8.035636007536123,21.490815123913595,11.239644484937648,31.02541697140703,31.46591979160041,87.51181688671548,93.17859229320501,41.57667687607314,15.256533541415829,21.818380676453685,52.18687684813928,44.16275670958115,45.07298820993422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86681320120086,0.0
