frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,139.80915932066284,140.88716062457914,141.89366353664283,177.7807820368223,161.57047779118776,187.52716416761433,177.1778377720366,172.59950391053337,187.0092146669965,186.1299503191743,195.5154154535228,200.31519375900172,201.19623790028635,169.68668069135663,195.48594497561143,174.84105610918348,180.50930380491363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.8785145200074,0.0
2,2.0228615794072393,2.493945215267733,2.0174692392192517,2.0281341647794857,12.293192845370001,4.608643709586915,12.227100974301415,7.664467372633798,17.29495652425426,5.985035208142536,20.755713319594356,1.6279228704592394,11.287334939619052,1.9868763657135942,11.358199087726625,1.949280055160401,1.6111658856326547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012488197462856,0.0
3,140.55656440167544,143.68365876453467,143.67439505316008,182.22589902219863,148.45981660887247,195.95888656284268,168.66402322058408,155.4303245535296,171.65522141142918,158.38263069451335,174.27702071528486,207.17108429635513,190.5037440513926,206.75158612185183,192.0235824039618,177.0847478050701,171.18357491472125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.21686827070457,0.0
4,138.8351223871237,140.93388884529583,141.94327496720456,180.34191915005613,152.53563517811014,193.98876639540813,168.07260703807256,150.50682233011028,175.0170022729449,152.7784253335925,189.39324444106265,206.0407795173965,191.90526673707552,208.2588181894243,193.73154007674185,177.11816018686886,170.99425949157327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.4938548551801,0.0
5,140.69435685775053,142.76169238280468,142.7829042469936,178.30173675676258,155.32188156587438,185.06054074192454,171.7989415572089,150.3090834331261,177.22124534972153,188.88397111157062,192.51716834781655,178.70251445545333,194.64642645309155,194.74422947917955,212.1225310232083,176.03573990310156,221.88813930702884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6937119395657,0.0
6,3.6588813875331727,3.66114009443466,3.4359061483305924,6.5320122362310045,2.0081522072317632,15.108726834605616,5.5923235156183715,2.4343436773124543,4.786807302688801,51.74923471737892,1.366463457061919,20.71777915435104,6.312751485061167,8.500405705794972,16.155938358761357,30.208431386056954,46.85138807633061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.475334455575492,0.0
7,0.5966937042918935,0.6014102350335646,0.40020446318392666,1.694792694160574,2.414307090760875,16.506195982841223,21.005307372332705,58.82253433196804,43.95489413301009,90.04305225153547,39.72358896329249,26.788131673052778,39.163579177111956,24.587690137528178,38.88600725287039,29.75809811270709,4.844795172240755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87007545576012,0.0
8,2.722174295495041,3.2748052960792036,1.3538392420548875,5.940840272185166,2.631876592485766,20.144992483231825,24.250634710312873,52.96618877974366,46.33269085950438,40.781431723077255,44.28570138092871,41.08609959974927,47.48118478841038,45.06859820167547,54.52352453658299,42.04601753171443,40.26448172381797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303240118649956,0.0
9,141.7958987330682,144.83170126635355,142.87099257305258,183.40866371947928,148.7199635031473,198.03997007695793,170.4079134787578,154.0997707679653,173.31707069660305,163.99671505111596,179.56809659183347,205.85726378270482,192.9752490492597,212.46742269321038,209.3158301057124,213.7100351015775,209.37980003911744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.10366807234803,0.0
10,145.26152105436714,147.32405900866274,147.34822424360064,187.06304093665418,151.17437854751788,153.93739405121028,183.10834999450154,150.8220174066194,194.97720221280034,149.86705216748592,175.8906552818537,164.77875402065322,187.71145278762265,196.29160026745862,168.6547305041495,175.62861453287405,171.07970261912845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.70110291983298,0.0
11,1.4043209482568588,36.79272606240371,0.44775021589803543,1.3292206737008585,0.6321766218618663,47.97185553552736,28.771468994327105,56.331980655587735,54.8096205217051,39.29207834969716,40.992494176859736,30.7688607352426,27.23223368498912,50.12057367809832,35.25139824139225,5.022920731142899,36.33359882912903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.029722273871748,0.0
12,1.1421838468351113,35.70515402517868,2.4073136698177398,1.376338888232434,2.0666530718007246,0.35032387922976876,18.2936873384201,66.92514484233249,47.43760823102025,40.7729773982023,80.55755805989034,31.702638373869462,35.088009977832996,19.02684786269631,55.35911765157916,28.220600267161515,6.223454965734378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.803271314696104,0.0
13,1.6928352697244258,3.001710223746558,2.685501313541014,4.595255126942875,0.830062681853868,3.70286628771653,4.564756881645515,54.00750339021064,4.136380541865275,9.656838049443518,1.4889143955539232,60.315327147752306,25.05914545118896,30.679946883928732,9.276830972278457,10.719078254315377,7.293409111670219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.747433057845777,0.0
14,1.5236303900639956,1.513542818376302,0.8614924355658322,1.4272080472596314,1.5148584626549957,3.1022202573816107,5.182446774856015,52.909588558733404,13.860562853152464,73.5779237448447,3.86813246056496,7.930071669927448,11.039428395579757,17.207011802422645,1.6991469229024168,19.245938817942488,3.5313894697738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940858463647208,0.0
15,1.8731729318471322,2.858850960554708,2.858850960554708,2.450077480288341,1.1393969433724769,27.897446202065538,11.63416778391081,1.5817046139170419,9.134380056648803,106.91327664531342,63.08314225807611,19.51507052259517,8.32463570707436,17.391668344555484,12.673294880161967,85.27656025833198,47.38798257022229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.823157595264135,0.0
16,1.7886401162230317,1.7786489376996626,2.7165207558020343,3.734569023155413,11.016404007323338,25.35889070065356,3.119213189881079,35.88413607961547,10.364290291964023,107.2008163521098,63.44935312545289,8.934911644303002,6.274900245847968,3.2820623091282766,13.473347353909176,78.58806091816275,47.61555733729786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975313081678195,0.0
17,0.6303987203822495,2.7764234380431967,1.4302221030971003,5.885495184634342,8.397604574568785,4.468762052190517,2.01076132189307,47.60189557905546,24.372626296180407,71.93680570542237,62.6620818100152,24.17221548949767,21.815617663143968,30.956998878722178,38.811614993258054,6.967631262298472,12.909148384860789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.635664909250814,0.0
