Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,4,3,15,36,21,9,2,3,-120.50785735293972,88.98581192285369,20.949366927579334
right_shoulder,1,3,2,8,17,27,13,10,9,4,-72.34260585751181,54.31768435474184,12.66602902122537
left_elbow,1,9,5,9,15,21,16,10,3,5,-171.35441456516898,154.05806144595914,32.541247601112815
right_elbow,2,5,10,7,15,24,12,6,8,5,-169.03625085075078,153.14643863884962,32.21826894896003
left_hip,1,4,4,15,38,16,7,6,2,1,-146.01612710343323,157.02601527264,30.304214237607326
right_hip,2,2,7,6,14,28,16,5,9,5,-136.2446516223222,108.47497412338457,24.471962574570682
left_knee,2,4,4,9,42,18,8,3,0,4,-162.75898207108426,176.0140431993388,33.8773025270423
right_knee,1,3,6,15,26,24,6,8,1,4,-157.0614802291773,158.1291390120865,31.519061924126376
