Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,50,11,5,10,2,0,8,3,3,1,0.3503238792297688,237.97766270950336,23.76273388302736
right_shoulder,58,5,4,7,4,3,10,1,0,1,0.6650573823172863,259.8691291563851,25.92040717740678
left_elbow,33,14,18,7,5,1,0,12,2,1,1.068377294381409,206.2580274139568,20.51896501195754
right_elbow,42,18,5,4,6,5,3,8,1,1,0.1665412212184853,242.69139938623525,24.252485816501675
left_hip,44,15,5,7,2,3,2,10,1,4,1.0450162148645308,225.23802975968903,22.41930135448245
right_hip,49,13,3,4,3,6,6,7,1,1,0.2892929576905507,246.98551251728816,24.669621955959762
left_knee,45,14,8,1,4,5,2,9,4,1,0.7109011837963729,244.4561153447984,24.3745214161002
right_knee,51,5,8,3,1,4,6,9,5,1,0.5043579424801232,238.07868342433014,23.757432548185
