Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,41,16,4,6,5,3,9,3,2,4,0.502735622530151,244.56164560938808,24.405890998685795
right_shoulder,52,5,5,9,4,5,8,2,0,3,0.10639830772553653,271.7689866979221,27.166258839019655
left_elbow,30,19,12,5,4,4,11,2,2,4,1.4066445460474422,232.62204574410802,23.12154011980606
right_elbow,35,17,9,9,3,9,5,3,0,3,0.5246266239722033,255.80621572323918,25.528158909926695
left_hip,38,17,5,5,6,4,9,2,4,3,0.6138437274827891,246.36296169043672,24.574911796295392
right_hip,38,16,6,5,8,4,7,6,0,3,0.7778209259236614,254.6835504342229,25.390572950829924
left_knee,28,21,9,4,4,10,4,7,3,3,2.1920459575646283,250.0632388952039,24.78711929376393
right_knee,26,24,9,5,6,6,8,4,2,3,0.2665668563644719,261.69500621685887,26.142843936049438
