Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,38,18,7,9,4,4,5,5,1,2,0.0,301.20750714217087,30.12075071421709
right_shoulder,38,16,10,12,1,4,3,5,3,1,0.0,299.2938866635555,29.92938866635555
left_elbow,40,12,11,7,5,4,4,7,1,2,0.0,288.61102337027813,28.861102337027813
right_elbow,25,29,9,6,8,4,3,8,0,1,0.0,285.24811854074414,28.524811854074414
left_hip,40,14,7,9,6,3,4,6,3,1,0.0,293.9832603873772,29.398326038737718
right_hip,39,13,11,11,4,1,6,4,3,1,0.0,300.7206412134467,30.07206412134467
left_knee,35,18,6,5,13,1,3,6,4,2,0.0,288.16832551672263,28.816832551672263
right_knee,39,13,7,10,9,3,4,7,0,1,0.0,305.6975536118649,30.56975536118649
