Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,3,9,32,35,9,3,0,2,-136.83207572974806,135.93155585884475,27.276363158859283
right_shoulder,1,3,3,18,27,23,12,5,0,2,-73.20758095436709,74.60431530828801,14.781189626265508
left_elbow,5,1,7,12,36,13,9,7,1,3,-155.00492404841023,175.02860256760403,33.003352661601426
right_elbow,3,6,6,6,25,28,4,7,6,3,-149.48918551596694,147.917970615189,29.740715613115597
left_hip,1,1,10,15,21,21,12,9,3,1,-128.0566311860629,125.33021641700937,25.33868476030723
right_hip,3,4,8,9,28,21,12,6,2,1,-119.42178187009405,127.33648149771402,24.675826336780815
left_knee,5,3,4,16,39,11,8,3,2,3,-147.31242112221932,173.32080646994274,32.063322759216206
right_knee,6,1,7,5,30,25,7,6,2,5,-170.16327409857882,169.44037765069098,33.96036517492698
