Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,17,6,6,3,3,7,6,5,3,0.2261311412288004,266.93940435847554,26.671327321724675
right_shoulder,39,17,3,8,3,8,6,2,4,3,0.6208128794985739,275.255674738193,27.463486185869442
left_elbow,35,21,7,4,2,7,4,10,1,2,1.5312924196399311,272.73770298175504,27.120641056211507
right_elbow,32,20,10,4,6,10,4,1,3,3,1.2476131341671006,287.27625116056106,28.602863802639394
left_hip,30,21,8,5,4,1,6,8,6,4,0.902088497774812,253.83899514529816,25.293690664752337
right_hip,43,14,1,4,6,4,7,8,1,5,1.219257709392687,260.92282224731684,25.970356453792412
left_knee,38,15,3,6,3,1,7,9,5,6,0.9346969714481173,267.0054550171381,26.607075804569
right_knee,34,17,4,4,8,2,7,7,5,5,1.6822030607534992,264.3144283003522,26.263222523959865
