frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,11.788896515754834,10.863654600523436,12.661314227758906,7.7317649967553495,11.341783773738573,2.5198687361569605,9.762037082057828,10.351631307204554,11.140133983099592,23.06635161644912,22.283010169539285,10.63748146765351,10.58547279578584,14.35690663352399,18.00550843518296,53.678201334950316,124.09729701508532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.463018511248258,0.0
2,119.52569114271519,120.48873437170911,124.82182102258051,149.24480292966436,176.89557421130056,157.24233552027874,223.46178633334398,133.1182987464627,214.11006972351947,89.10307966822062,135.21730004872813,190.6420917373555,247.51158951368234,127.31447468130874,257.1727437064264,132.4086412028789,207.50473254248436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.04610394721527,0.0
3,1.5480191547123499,3.2483939465342426,1.3319392138403894,2.0463892204653487,2.0577915862984164,1.0800614452981914,2.0292537912412394,2.950141003704522,5.643434671951888,9.801404231274764,68.72571591400879,17.148456601044536,7.240130798992965,58.78637706739688,110.83723831107483,4.318824802535527,20.99389298385175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811027337895688,0.0
4,6.527501340513374,7.4388835373315585,3.248978868407907,2.943481589037975,2.949466893709894,1.522143508642775,3.811230180292343,3.543666824748608,47.28848570321924,8.746675405345707,52.2380083088034,5.043685123055786,12.634496735404854,6.93115302850425,33.326623726159035,2.325588742818171,114.34612784039452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.521541020964083,0.0
5,4.652382404477495,5.461225828413188,2.5567897083192292,4.703724128644021,6.09611836430901,2.5246966460240903,5.4859448466588585,1.849993413677545,35.61304500286033,3.432706491256911,98.55927842445539,1.9668719896237277,7.896425307136328,38.82286857449017,41.967300616453024,44.52973292471301,115.0907589392459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77705080063284,0.0
6,2.5369646161495685,2.535925005669658,2.5356360629917503,1.2676749417467,1.9146212835058678,1.233950726888124,55.00292026760751,0.4825597114409543,89.22842196304867,0.9204933687938923,22.77575842953996,1.692167644282974,68.96889729355568,39.582577809042846,0.5902855961729262,67.8517309687746,51.77064561459672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.170072429635788,0.0
7,4.923734390856539,4.930595122759387,0.08789546774397121,2.034483970818936,1.3879732787943182,1.435090445599501,58.74889588975482,1.3068165586721159,27.963738701709296,3.0526153374366767,5.404715632803024,1.156838165264474,64.07218596608178,41.12775023806593,122.27855547624029,69.9865556003735,63.373889769421915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.839548824258614,0.0
8,129.00587026952138,132.48726418119176,135.06948634857466,182.87820302294602,183.71240720366106,182.33533192356785,218.62380637460686,191.4418802122216,165.8594947160975,104.57386571334403,156.14072754621168,202.1598262703506,250.0904610775707,86.50139266947347,219.39644953551235,86.70533316547365,195.312344789451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.01730264822214,0.0
9,128.99938870374797,134.43626829403104,134.8989256409611,184.23960818929714,184.0837797540895,184.28437135601942,219.82079645485504,190.7527429690675,145.29534365187658,105.06852098353792,158.9420539961358,202.64243163938966,222.98742390561205,87.50595101427763,187.75512994666633,122.69361378619729,206.16393904069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7394287839091,0.0
10,135.4245407451214,139.7098065410166,143.10195691021818,161.64054171600313,191.38935529163464,172.17794473753042,229.85507559823947,150.79171368886944,191.03410905333644,104.88721781836492,192.94751861621415,201.5599153189167,226.638653643095,95.0033442272363,193.18765088274932,129.11536647460684,213.2016398443764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.92155006514878,0.0
