Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,11,21,20,36,72,23,23,16,2,-103.27739167816016,95.07851111758276,19.83559027957429
right_shoulder,2,6,15,19,49,78,32,9,13,3,-123.89642991215656,114.92913240467995,23.88255623168365
left_elbow,3,9,26,21,63,58,15,22,5,4,-142.51844418281146,149.0603399536737,29.15787841364852
right_elbow,6,8,20,28,37,63,32,18,10,4,-136.08777138915025,133.23693661119984,26.932470800035006
left_hip,4,7,33,22,89,17,33,12,4,5,-149.2160142451972,169.75683603760137,31.897285028279853
right_hip,4,6,20,22,23,86,22,25,13,5,-171.60103562975368,152.80731716084094,32.440835279059456
left_knee,14,8,24,23,60,36,11,29,13,8,-168.5385687374606,173.81579911133426,34.23543678487948
right_knee,15,12,28,22,45,35,28,24,7,10,-163.0220256545163,173.37922057634785,33.64012462308642
