frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,133.63770378266233,133.0989088171024,136.78011020668933,154.0341303236475,183.114813717899,154.59819126837863,229.58970512882428,117.47901661247505,199.59800897416028,79.2538431773219,143.52784498565597,197.9573211646028,251.5389241914659,97.8490125924563,259.6326647503223,90.33694383325805,233.58283284583806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.44764566898587,0.0
2,2.3119374511138857,1.9656441600613215,2.884044924947694,1.6919610613344993,3.0754446415968326,4.582489833217308,1.105035667540975,2.477563784983053,1.9581444291900942,2.75707995031254,60.83835859238024,8.416214649651726,6.972834367173377,33.83867103338656,72.14858538830653,43.65510020999175,1.147630002573394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.813337655750694,0.0
3,1.5964317593184674,0.7790116319001897,0.7620437083275516,1.9767424799280495,2.7774459097277724,1.69034242186104,5.631632154266121,2.649302471159323,33.31455651803295,2.4749768090862445,57.74315151021195,7.834538054854531,3.526267443171688,35.18068322993887,48.881820927634685,47.43200555401432,85.08775818720714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96110063356711,0.0
4,2.277711218375062,2.2773343912336377,1.5081558019703605,0.5546150099813085,0.8846424137846111,3.549731031333197,5.747583672328055,2.2505284709491096,27.403234564237266,1.6107508012363898,6.206429062257923,10.527448884460243,13.085003641820641,2.4981997421625546,97.13810517334282,4.995596770087991,60.45035181391986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.292083674322413,0.0
5,113.59227977643549,119.86011746018221,120.23101753533035,167.08255321416956,167.08255321416956,174.63680742585166,190.81837447175613,169.21255920821025,122.30205366285415,88.04680403054152,80.1243628505391,202.763966798143,249.73757611269804,82.4521722267861,196.81026173737322,146.208533753544,144.88045150448525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.16720264606292,0.0
6,7.658716661177065,8.582009393276016,7.639432784140014,8.502516211520666,9.43852361507329,2.9120368611591108,13.493106949225327,31.895975963534298,15.894340690305285,89.16133825480298,19.632496365382742,2.1698703343964127,5.040121147400019,0.764453120638536,2.1177650970332005,174.23415890037,170.6156687610817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51485477120686,0.0
7,6.705725638165768,4.775776076277467,5.700280068816981,16.30174742050248,6.073065192039504,5.023634878722707,4.754324939194427,6.539317933141904,18.409745755712457,5.336572667281093,15.007535352884865,12.416132640189703,12.260482147959795,9.101948610085044,5.5584636009085235,0.7748468521298475,60.73670291647067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49860604061666,0.0
8,127.4396709570367,131.55640202056006,131.14489751465757,155.87934585862618,179.89556569290465,179.34987853106216,173.09255853224016,148.62156464662144,110.12270992442124,111.15205016993642,55.41561097949213,200.95234727873353,214.6023490434045,83.13389114037356,152.15966036960393,81.99150498848792,203.10976717197838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.50704557765533,0.0
9,135.43237261115812,138.7725886417972,140.3025417285181,158.36106226713454,187.90044939357247,171.14510729901073,182.10000131361355,160.2164069643908,137.8339750937904,106.74129270531424,90.65559980213986,205.0512079544452,215.2617909284141,90.03991609227484,149.64158840335926,88.03699301801797,211.0929867912992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0932871181324,0.0
10,133.45988930676359,136.76539298892175,138.343124899583,156.6571396987407,186.18184185388563,166.19002695878206,220.7399013531426,159.59057769487353,184.67234798015494,106.0756382921133,119.76993548333856,195.81736144335454,243.530891308103,126.34488535252437,190.27952947893448,87.9762056192156,243.407479909215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4589511542145,0.0
11,137.89877177773857,140.98569402563874,143.68349655003274,159.2535345395136,190.67685624208258,164.17285407258348,230.97166186335357,139.418836381856,229.52230324241663,90.85306417976858,179.84039236902976,196.46185308241994,248.19425079975125,135.7631290612602,207.8680311611872,99.03408314478988,235.96417083474194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.38605784283322,0.0
12,0.572572361568141,0.7748684575619608,1.49660113535989,3.7028158935228466,1.446238091063113,2.8812486716080423,2.9451145029951715,8.759751957159214,3.4338778655929683,5.98986578182949,1.3954161576718918,1.2100401079663647,0.6365194734811218,13.170540137762044,9.991141621911375,3.4928362469000507,1.1498998527097448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708785195097849,0.0
13,2.375249169354934,2.3689339195064463,2.371201816220459,1.4714266180384974,2.1961747756802534,1.7369516988825124,0.31214297965105964,11.12561649746079,4.056242948485427,4.593680830214981,6.007370087747613,1.2387592082792642,1.2152525065270279,9.618473620141684,20.661276686827456,1.6405037327067666,1.4386289499707674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378110943864467,0.0
14,2.5609000628108554,2.562225300632548,3.5227881003237833,1.6389159617117854,3.5177671713761085,3.65974249170643,0.6051986028697326,4.490086328680335,0.9401751997860487,8.018342236875915,5.762412308880444,5.246569754553766,6.7241839568586,20.659324511532283,28.458006750244465,5.851192136972598,4.942488446683292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421195254264647,0.0
15,129.1458342786245,131.44534256623223,134.9267996205518,152.6585085231753,186.63503506190605,155.89754101999665,228.5342419306994,133.94682040826785,227.51839219135348,78.6573173284155,212.20233576143838,195.0427218534216,248.61197859536577,98.25987146657053,163.80225580675946,98.0784237977576,207.4437342300484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.69453849650495,0.0
16,1.2300279623473143,0.21830360386199332,1.5786104344573282,4.883288714271478,24.193755694012875,2.458253619627445,2.1293539795319645,2.2019980785270565,78.83803959158867,1.7151105235768316,2.588009948543683,15.63632713305771,1.8572910638328357,42.189739449060546,34.98521952962219,4.86682669947307,46.910850174485795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.793000364698752,0.0
17,1.0498879755880908,2.4411435592112327,3.743867904330428,1.7924639434281309,3.2053457114795845,0.30901794019571066,2.302407220249092,1.2700395389119001,5.008013223243125,4.180773815194914,0.7493055235513562,16.198513202812826,2.743497226673059,43.762260042959156,34.247157455447166,2.3621805018145987,47.966489458235806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196021426078012,0.0
