frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,3.517287931175852,7.906829448820541,36.79887500939972,7.5965220138346465,2.31353114833821,2.2070352890582443,6.517932490937191,5.938847867168059,9.099607649841557
2,153.60267728257878,218.84512836801045,154.3862119578643,211.89588219846985,196.18171321186242,255.68037507205503,172.69993441234627,257.8141941577367,202.63826458261545
3,168.3921158525468,210.84169411894848,148.3818423377496,175.29827719823476,197.243979908824,250.4885093019022,168.2922522970657,258.60547212609043,197.19301789267027
4,34.02051114284392,21.95038716312615,14.701433772847285,43.18249665310225,7.424726998463837,2.9884711867304965,68.1668106531058,5.414350675412504,24.731148530704026
5,2.6272709614447227,2.693919464283129,26.56725169072745,9.501364977953957,32.343850484096976,24.635084631154594,4.556844072264965,64.06514259086151,20.873841109098414
6,199.27884328993855,144.86162523372013,191.52975160295097,86.84463375072012,236.0648388970612,181.6574249532192,260.2515809646635,155.6873518635619,182.02200631947946
7,165.31070404197888,171.73780729144332,152.54593724982814,138.9321008353962,197.2237272611753,212.10154068918254,173.23145623029416,220.38078399227524,178.9330071989467
8,10.496181100601136,11.525617185402224,9.054146673189623,15.29727289972751,13.410278391004475,20.666341043226005,117.16593152315113,8.426777295737104,25.755318264004902
9,18.132430816768558,8.870597730970694,20.675121690816052,37.18092605091327,6.717268111076366,4.07095144572205,10.467620710882947,0.13544114094955395,13.281294712262437
10,8.135800899433683,2.2306245669949734,14.60170371176379,28.509807238885216,3.3309615092314666,0.9838572292502364,9.202402060367877,5.862969512469611,9.107265841049607
11,5.49056532828615,5.5392675614504405,44.28268964884549,16.455506653383697,4.797959109984236,6.984517033640758,11.364089911088435,17.828036910812248,14.09282901968643
12,4.724968336810947,12.573963503068958,18.119117661764378,24.60603153686636,5.436250210335497,2.7076839416452176,10.632637657361476,0.8233888950436954,9.953005217862065
13,173.12818123445052,158.72161098966222,153.45186489697747,158.88518531017877,176.3533827707353,182.48819945187282,208.6380646895364,160.39843766920143,171.50811587657688
14,171.8518381351062,164.3873326089687,153.18371408587302,178.59719039555063,178.09201453794316,185.32204807121445,206.42710297266566,159.18836573452361,174.63120081773067
15,155.514262387293,226.8016698513444,133.59845610247558,269.74394029629275,195.703958925702,252.16756277558213,176.80390710177497,234.5045087072292,205.60478326846174
16,14.52026920238324,71.49952625417545,1.4469885317122122,92.45431424802986,26.141238832438564,71.17743669988245,11.690537015439606,77.51215628650806,45.80530838382118
17,163.47159139733543,127.33104222387163,145.59240844722882,139.61779326097366,178.078218908394,181.23606180162568,158.77378385873536,167.78831458933,157.73615181093683
18,10.031749815912756,9.665476245611368,23.371564201154715,16.439892903001443,6.249356623276485,11.218771328833586,12.591480164792605,10.178316535755373,12.46832597729229
19,157.19775357968055,193.33980212313756,170.79056863335384,114.6905530110886,192.2109158725765,150.42570934205386,164.67386621334342,225.52285010576944,171.1065023601255
20,198.16442591177628,188.96168863395678,181.52558654473185,98.38168821724486,230.84547533248593,133.39929046932392,230.07782323051842,162.86086235725259,178.02710508716132
21,9.190707570327675,21.025015804319178,34.148441434616274,14.80601997384408,6.1850616823598585,18.389325577426735,0.9617045771750968,11.147659656812936,14.481742034610228
22,208.05721366812318,189.29670030165383,167.38644549627526,136.43009107031213,235.35472981940623,215.77511240155442,164.44969930800687,104.63822358839,177.67352695671522
23,169.20303338349032,198.07278638413837,165.04735880296502,194.7856382717828,202.4651648164665,249.400801416452,102.60585696014456,167.67315293029017,181.15672412071623
24,169.18679278343112,200.06022945443345,159.96618428746496,199.69478258051117,197.8620616411684,248.37497192612918,93.78562966870264,152.61775689179032,177.69355115420387
25,167.84525605285037,229.78720898687627,158.5357610238786,218.92647498614483,191.712945859677,246.668228820317,97.37744069790428,154.34728308802133,183.15007493945873
26,172.11877887357002,220.40563778500038,159.0113640680417,258.3473687623377,198.503586585643,211.3884227574852,196.8477987885246,241.18081420874276,207.22547147866817
27,11.173748053059056,40.28091530872605,35.20649763327738,90.07478337895391,6.642148921746304,17.028816520935184,5.2341393814727475,93.118971151602,37.34500254372158
