frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,116.71579218234515,117.89607418622111,121.81024035964198,172.98425841382272,172.00058169765273,209.01746316618272,174.34787951676063,213.60287587801275,99.75496442513145,145.65397174850474,56.206268425468814,241.15058750617524,223.32253396094555,235.38264629536735,194.38710271336103,203.6868036391762,160.27403769226973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.12906363570823,0.0
2,116.2139261166011,118.33407800253873,123.42257845224741,170.24153270884835,171.0720320842412,212.3363202281667,174.12528335519914,223.90327386719125,127.99667274400645,147.90744873158152,81.02408302725031,242.15554078950214,226.18311769799485,150.4416317285589,142.6497219886525,144.45669982452225,125.54817663845697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.70659517562115,0.0
3,13.47538977746709,10.664769822459585,10.940299086269308,4.266917794642483,3.91041659043205,3.966081179903216,2.429432217731311,1.9264360378857863,87.74054848476857,1.9907629855400413,61.14041358581518,12.762580213555704,3.603211579379582,40.5252472139457,0.6043331951296488,55.30986118075362,101.98605686418853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.543691635874552,0.0
4,117.81155765280998,121.21476162304485,120.23514893554903,146.20610486560417,171.59535970054597,173.34693023540513,206.9927310924921,165.44379189316513,169.93963662439646,97.26638379188859,164.1210310384694,209.81953920652518,246.49579842609657,104.82045019806752,201.37519395214892,204.11941527539932,236.12446102877175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.05460562002236,0.0
5,113.25450572566615,118.33830061543502,117.94258708926613,145.9015796575731,170.50461343053902,172.05939391564965,201.72965810026133,169.8990586156978,170.54747126943494,105.49146455479533,100.1186343778783,207.6915807745688,215.703759035776,125.44584750852869,200.5535755248043,272.61337523556074,196.9328651853736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9840159186358,0.0
6,119.70893714791178,124.94625748963226,125.63135501376127,150.7030598445111,175.4775595063949,166.77350267675084,208.08130386922952,178.76262044484503,159.51768891712567,117.82577803842346,77.7326551154263,211.21783437319405,219.20720207044698,127.20828882235071,201.67006965154735,191.97709951796887,113.87918688202437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.07767055185553,0.0
7,8.425390853112187,6.6854153671075185,8.610193808960393,4.822402724888815,9.363396693625747,0.36921551812881237,0.37132902578802146,49.42152359422329,5.941818928715649,58.883079552627706,19.61253252285522,4.536477395389177,4.693538220531791,17.823919062857268,1.690720770628314,1.6978108016928823,85.31647370805207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.956778738187346,0.0
8,125.92644781164165,127.85425855736017,131.42586134449806,152.62363339707338,181.52212033152745,169.65473912141525,203.80136625344502,147.53323976955932,108.14553278685351,87.49202816144553,52.67342911683979,202.1650461200531,218.45887372736001,116.13325945752645,182.79781582913643,191.83060815428254,235.03452864767473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.00428168162895,0.0
9,131.599492979632,133.53726649503025,137.03950683303387,158.0965772247394,187.83306412486752,170.020479478094,215.6854668363438,145.78444369642986,143.09418640083854,108.14776482724186,93.78921052406046,201.09053151676636,219.465630032338,124.60469833635703,187.82076851078705,199.13094436284004,231.99884265396162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04346322549188,0.0
10,129.66932624949575,132.38472538173028,136.29309875595462,154.41334941674805,186.09861261005892,166.13905151678554,218.41577473503224,146.04865546831863,165.59885093594218,106.96512004332179,175.5953769408467,197.32248753475238,245.10098933163187,92.03114323414147,192.14387066752104,129.78455934460646,187.50314431608598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.44165508723376,0.0
