frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,57.81818529676645,59.74843536826626,28.996609103391,27.56076589149309,110.11009998924952,74.80717023614012,78.77920316097517,58.598055805920474,62.052315606525255
2,76.92746080183053,24.082148425433463,119.11468614142672,44.62080110081648,65.5750155514195,32.25787398490052,39.35747512059978,55.179364114083796,57.139353155063844
3,84.3345855881272,19.36951152391709,126.41171999943909,78.28722711570038,72.91318090137709,37.89530162203452,30.89044444853145,60.3164873715331,63.80230732133249
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,36.44436045107943,35.984783858035065,46.86587154772434,37.451574432679664,16.997475801032483,33.792746915164145,14.026505337280948,35.621039862981036,32.14804477574714
6,31.05619682994554,27.6235581043058,48.95242474742039,19.954593839606076,63.94840372682611,76.96714885321313,108.57056503543986,128.75002694207964,63.22786475985457
7,7.586790612907258,38.15883388573107,53.52107249452249,7.751047463736807,28.574008439399904,55.435625434695645,44.965961642464706,103.00126936277826,42.374326167029515
8,40.071101577769156,15.482259277021337,69.88627575694802,18.03020378380953,20.6583974673998,8.915582922970591,123.72803462992864,70.04650143848828,45.85229460679192
9,24.08844555659401,17.553407851296498,28.134403201702252,16.911475185224973,5.215561983143416,12.476931509418149,104.11180187818005,102.72950716832335,38.902691791735336
10,42.14126604670595,43.87547271180055,50.035106038955625,59.88773009474185,96.55865828312004,76.96325557007012,82.58990936489845,106.91550435896878,69.87086280865768
11,43.580668080982335,49.664590656188146,74.51408685228493,67.21297485230932,93.40220556293029,44.41982132102556,28.2436966152628,24.777533227758063,53.22694714609268
12,29.53526971632154,39.156653549461375,44.59053340108177,14.581407259349914,10.514963435651033,65.65102498125135,130.14728612728857,135.57714632305857,58.71928559918302
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,43.49290295534316,12.449337669041972,44.94459348425026,20.292593343423754,19.455340483812908,33.97804833104713,8.870112026601163,117.07986943709835,37.570349716327335
15,159.3578689728405,139.25937773871092,182.57968651332573,144.34142683465032,215.63814691859997,187.8831321822567,280.11656265133,150.9979403579458,182.5217677712075
16,147.09020845507533,148.65740069432732,122.43311647788909,155.63099782308495,134.62847311852423,145.5415824528874,146.63115086190538,130.83034639598853,141.43040953496026
