frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,9.804804606045261,9.835104218968292,11.444630869477699,8.672729460469442,10.930685068193979,12.246001302953953,13.600425145791679,11.888318743364291,4.0869850735892905,6.86544457735457,5.0531668030314085,68.19929351188163,70.21305765594077,86.4297138522261,106.88986072830471,93.32647273281715,18.401512346364242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.228718040986735,0.0
2,8.019885844345898,6.595419258932298,7.3360681990946235,8.110006782155123,8.96263277309134,12.34506678168057,3.133420390859624,16.596957991798266,12.610591054679604,9.488106220021047,14.87364262965202,54.37404378637569,54.85227951015631,40.71561376071945,56.055127813000524,29.89003066484456,93.39761261907917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.726853298852124,0.0
3,8.551684989267372,8.228101113927995,7.6420034635944125,8.981867626268853,6.752143207989268,5.738856011734661,12.131520438331306,16.280024393266647,10.401254145151958,8.716456806292443,7.835749706630874,22.7471003934727,19.90330746117176,6.977194727055405,77.14879153558071,69.29954712662013,107.83464242433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.833543857099542,0.0
4,2.270014356089088,2.236129359195071,1.3047273890179907,1.8416217699099322,1.5190164311163823,3.560287543835448,28.978570823729505,2.5407107982295734,2.577384127350269,2.7852662807177135,2.1914173551884097,11.35409523395834,20.829211856577615,82.57025866674111,81.5830207715666,86.5900970776811,137.25745148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76407537190495,0.0
5,9.761573545377667,10.507786440487392,9.780085095990367,11.872202549740642,9.376627699420979,11.153716823044478,25.768050165450294,13.979276650113253,16.328031782855323,15.76314881567629,12.117115304936735,87.12342322565762,103.8430231025126,104.96538065301853,90.61613091056289,15.111912497329232,143.49722278275695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68027694381948,0.0
6,2.3989966542991303,2.4019687871963287,0.17230578479551764,1.598870979839235,3.3043268516823754,1.623198741121685,25.98607799907545,3.5290648743873567,12.709901440066153,2.8953722565442748,13.088045331743716,74.34808414103404,98.55029488342845,93.42132707101989,84.27237276798675,2.102877017483645,20.910123485881222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.077247592210895,0.0
7,13.992523187843332,16.189056373351413,11.174290123909751,18.377107230341647,17.605147780684156,10.189901887628404,5.944183186292175,9.446028855612738,12.019624006915244,11.446426400154913,12.481254905290053,5.376838879132799,5.396589656528374,5.181120563361438,14.440311267527752,10.64630076733898,9.513437648892062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.142361336517954,0.0
8,6.0482771388382215,4.56333985691261,9.571703790529986,6.758406252768724,38.858938132888824,9.214780106904971,29.148457577384743,4.746785709287325,7.945838573284974,1.872519469878247,11.03978128060566,14.391114486318227,17.711084516527013,63.97485048826462,84.95626972102922,8.22095933907124,68.16712128706088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.775895748679737,0.0
9,2.4707458849196864,0.4671002406283737,1.117248889951173,0.4661689154652621,1.064255479193825,16.872407613398426,29.632169377183757,4.331225951817886,5.423363930310725,5.668166730414856,4.104159222647428,2.909281152484108,18.568686472133685,66.05019595367534,56.39735508185724,113.89614376157766,72.0969494657379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619742595493964,0.0
10,1.8073802407862398,2.7403903947969694,2.7446285982272607,2.07715447978247,1.809389045664213,9.563025021926796,7.798043221585843,3.2552919815919075,2.811328226039271,1.24219624957491,3.1580688696323884,3.7858303031375096,2.094949220558984,14.026702529398326,1.9010287724780524,113.65848078769376,5.686934642006594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.597695446169501,0.0
11,7.72354339536877,6.649193818770919,6.327144139726742,5.635000370762033,3.0897508818927713,3.062538345931084,23.14206513884339,4.78492978265631,7.6459414656752385,5.988407539226843,5.306285100715205,11.777866918110002,23.00658896385945,77.5044308061171,54.71614907656761,10.751500250133798,5.03582303776105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.420421119536373,0.0
12,1.9884313133752158,0.6616162171483234,0.6603244549217553,1.1120747969391678,1.6547954787784744,6.251198605799304,7.278471407402595,2.0813739318944933,7.885461633466577,1.3895126127781972,2.3267479907485527,13.154841398179652,20.361001869790748,84.81553583613903,52.79077289947472,91.72941166281743,78.9389725153943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06356144853227,0.0
