Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,136,40,15,10,11,7,11,3,3,3,0.0,224.74516745160327,22.474516745160326
right_shoulder,119,60,12,12,13,8,6,6,2,1,0.0,267.0926511267528,26.70926511267528
left_elbow,80,72,38,19,11,10,2,2,3,2,0.0,272.5479659025393,27.25479659025393
right_elbow,126,34,22,19,14,11,6,5,1,1,0.0,267.4531275717364,26.74531275717364
left_hip,84,73,34,14,8,13,9,1,1,2,0.0,282.63241256198984,28.263241256198985
right_hip,69,68,44,18,11,13,4,6,4,2,0.0,277.95203974566607,27.795203974566608
left_knee,57,56,49,35,14,11,9,3,4,1,0.0,259.44833282331956,25.944833282331956
right_knee,56,56,55,23,20,9,9,7,1,3,0.0,253.77712686028568,25.377712686028566
