Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,178,39,10,4,2,2,0,3,0,1,0.0,135.80307981703956,13.580307981703957
right_shoulder,154,60,15,4,0,2,2,1,0,1,0.0,174.52709153074994,17.452709153074995
left_elbow,127,36,10,10,20,19,11,2,1,3,0.0,110.5642904243963,11.05642904243963
right_elbow,165,55,5,3,2,4,1,0,2,2,0.0,160.62307263629538,16.06230726362954
left_hip,112,74,36,11,4,0,0,1,0,1,0.0,205.22900671770302,20.5229006717703
right_hip,103,69,45,13,5,2,0,1,0,1,0.0,222.30859684055855,22.230859684055854
left_knee,85,27,35,46,20,16,6,1,1,2,0.0,168.96713733977168,16.89671373397717
right_knee,97,36,49,30,16,4,3,2,1,1,0.0,207.6182556665446,20.76182556665446
