Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,3,21,32,82,50,33,15,0,1,-129.3029307116205,136.9774960626148,26.628042677423522
right_shoulder,6,3,19,31,72,63,29,11,4,2,-130.4267654370625,138.63966535565606,26.90664307927186
left_elbow,9,16,21,31,75,25,22,21,16,4,-161.2258270750796,174.5723848677156,33.57982119427952
right_elbow,10,8,16,24,72,52,26,15,10,7,-174.0836873114389,174.56425492229977,34.86479422337385
left_hip,9,18,20,30,62,31,25,17,25,3,-174.20951699312351,179.76285235066732,35.397236934379094
right_hip,8,13,24,33,62,34,20,23,13,10,-170.4081239363563,174.90764473053764,34.53157686668939
left_knee,4,8,19,23,40,68,33,20,18,7,-167.48070718516442,148.70662467665275,31.618733186181714
right_knee,5,8,17,25,35,72,31,25,11,11,-172.8748320101136,152.3516467960615,32.52264788061751
