frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,56.60623116722143,53.93829789952794,56.070672177248994,61.50864340084869,53.34183602278424,122.07738234081098,76.92817083491582,131.24481806105666,121.75081205014067,70.51509271735466,93.24648607655982,152.7898904326334,140.60946658820328,129.4763187230315,136.4791148016039,147.76532784074092,158.25415362750783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.68251263307003,0.0
2,79.69507460740151,65.06499711775564,79.09172920006888,59.23345946487712,53.27319682282577,78.00714821458938,49.185687395723434,101.63541546771607,102.60691005134048,143.53108686376675,118.03662654549225,128.6622665652341,110.32481518651426,73.26828516852422,73.55713596278913,86.05771211095885,84.49566101639465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39571810364544,0.0
3,157.01187287939345,148.74317321546047,153.86295229802425,133.72287757760822,170.62910177329508,133.731391158609,72.41171029901753,141.14736484689092,102.27384067961667,133.0829845806896,111.47365543630092,80.48851060135894,68.7471490833941,80.12044332503989,66.86985649752394,120.01952443628198,100.8382267850829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.18674326315222,0.0
4,147.54201765329987,137.98309662093104,148.54148814708722,126.10878163432582,180.27218977964233,124.49946686641597,66.44543119775048,151.8821392960321,74.60573001990585,172.70732853705158,57.40880529140657,70.78959044008599,56.14483935574067,86.95400999808581,25.445153744273085,6.2650499451953,7.633047776130911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5428333119624,0.0
5,89.69612087919838,99.4269387022429,92.83228599591439,76.40209218761575,111.69152712436441,74.02670079606615,115.83769445983488,138.08301711311324,114.40182557219396,155.1108336046587,124.83685470730468,73.42119025946123,77.85029316407393,12.691193618564315,115.91258907717408,74.89263098923692,91.35117324655985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.38029185279869,0.0
6,105.24645123239014,113.2073281914043,104.98024704989183,92.25296073973098,117.2686079219938,96.3199464521081,123.0948869550112,123.95028121795015,131.56059502596798,183.79417758823655,165.2609531280354,121.93660090620547,88.79648666015676,64.689530267821,41.47367684728897,86.89836159869789,89.09759401947437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.81345210602146,0.0
7,21.54504942090165,17.26061302974784,23.759906570743482,13.437869297457468,25.155025626105605,47.49366525051585,41.89908613946676,47.59871278317859,32.44402557409375,124.61244013154479,105.05751570325744,40.17289779581291,30.144274340763733,81.84073916168896,13.460193177584777,101.2460847078561,154.33707357769237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20383366402424,0.0
8,18.37263149367073,19.97477817629923,11.127957590928967,30.953074046607977,26.211894895367124,16.99800783340089,33.39629468268102,29.89900747713949,54.03986117191976,30.355212807243642,102.39208567064455,17.29171578482253,35.43627508841322,95.62533901630782,93.86018707344594,115.81274172996012,166.32333996800227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82767085334443,0.0
9,14.974008727836507,16.829670576632253,10.252532698489249,20.614411369340807,26.947442267674045,24.74926730937874,41.866596817301435,40.411355735788796,47.98210652505959,77.01875987334216,103.41441841324469,3.1737157916950367,59.17035041551007,0.5773221118099006,2.4188643169862125,2.4842236404525564,2.453143138774778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13754057231276,0.0
10,18.88053463874225,13.268349585110366,15.359748212958,7.6639434143755265,31.86404932101793,11.18103797734706,38.68038895587366,25.334555907226164,11.386637204920655,88.956588420634,25.39450440547401,62.27880474937063,64.16313927397114,40.81983163107768,21.740235500933906,74.18668817176764,69.9497090650766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53580861387513,0.0
