frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,122.07738234081098,76.9281708349158,131.24481806105666,121.75081205014068,152.7898904326334,140.60946658820328,129.4763187230315,136.4791148016039,126.41949672904953
2,78.00714821458938,49.18568739572344,101.63541546771609,102.60691005134048,128.6622665652341,110.32481518651426,73.26828516852422,73.55713596278912,89.65595800155387
3,133.731391158609,72.41171029901753,141.1473648468909,102.27384067961668,80.48851060135894,68.74714908339409,80.12044332503989,66.86985649752394,93.22378331143138
4,124.49946686641596,66.44543119775048,151.88213929603208,74.60573001990585,70.78959044008599,56.14483935574067,86.95400999808581,25.445153744273085,82.09579511478623
5,74.02670079606617,115.83769445983488,138.08301711311324,114.40182557219394,73.42119025946123,77.85029316407393,12.691193618564315,115.91258907717408,90.27806300756022
6,96.3199464521081,123.09488695501119,123.95028121795015,131.56059502596798,121.93660090620548,88.79648666015676,64.689530267821,41.47367684728897,98.97775054156372
7,47.49366525051585,41.89908613946676,47.5987127831786,32.44402557409375,40.17289779581291,30.14427434076373,81.84073916168896,13.460193177584774,41.88169927788816
8,16.99800783340089,33.396294682681024,29.899007477139488,54.03986117191975,17.29171578482253,35.43627508841322,95.6253390163078,93.86018707344593,47.06833601601633
9,24.749267309378737,41.866596817301435,40.411355735788796,47.98210652505959,3.1737157916950367,59.17035041551007,0.5773221118099006,2.4188643169862125,27.543697377941225
10,11.181037977347062,38.68038895587365,25.33455590722616,11.386637204920655,62.27880474937063,64.16313927397114,40.81983163107768,21.740235500933906,34.44807890009011
11,7.553350033627124,5.058608647203972,20.234220200719985,18.25716658071168,59.13635803238537,11.748104409443991,29.961184271880413,34.221496496526534,23.271311084062383
12,51.43190916262692,190.3220326705,35.87524599342182,60.1304953348182,82.59806162026204,170.2783439989198,19.713676900121726,96.51349729102252,88.35790787146163
