Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,10,21,27,74,50,34,14,7,1,-91.16725221975919,95.1402911672214,18.630754338698054
right_shoulder,4,0,10,29,57,96,27,9,4,4,-134.7267341813718,128.95927644647315,26.368601062784492
left_elbow,5,10,25,27,66,45,20,26,10,6,-159.0237339245409,159.64287206055002,31.866660598509085
right_elbow,11,11,9,18,40,101,13,18,12,7,-170.93648143397863,164.8598052469476,33.579628668092624
left_hip,10,12,21,27,67,33,34,15,14,7,-162.03191781447316,166.62714441431766,32.86590622287909
right_hip,7,14,19,31,57,49,21,23,15,4,-166.79282644637286,168.35115903588888,33.51439854822618
left_knee,1,11,18,43,33,67,26,25,10,6,-166.90019997742468,164.20552733038875,33.11057273078134
right_knee,11,15,25,26,61,39,29,17,9,8,-140.2341155516732,153.82679612311546,29.406091167478863
