frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,63.24068874901478,56.179132900161534,155.13229210885524,170.93586268928703,32.72329946867426,135.85856980270148,139.1370566334041,56.68366615331233
1,65.3316400870589,59.31208247427849,150.9813251276067,161.03715343427814,47.38350876328894,109.01430807532877,59.80073699715803,82.57320868410402
2,66.41209643334159,54.16538020984496,153.41305821220342,153.38322049553645,10.392803291776307,165.48845565500486,151.0762585194833,63.227550535853574
3,65.300570710329,55.02577374399994,155.13231410789308,150.17547906489574,22.565155949428416,152.2870854203266,140.29430817797416,121.8642413508667
4,65.80272527107704,57.63046238573883,154.78695795610818,152.35569115800052,22.66996838921301,152.30606612360293,139.04748311630627,122.15805977425677
5,62.26777669553731,55.75709942968996,151.35711598887025,160.42447297129257,41.23535340305543,122.71070105815383,123.00272434051534,92.45735173119218
6,63.19915231666222,67.5921629854011,150.90963890738064,163.62029316741243,98.21629389969188,46.41944518474696,122.36738295696406,137.971420608374
7,64.77671274988684,52.4615042823014,155.7047076122554,156.81025605920587,58.32210353646228,129.80920463646632,106.45478049770922,4.960024750338177
8,61.51333957202253,50.7330350823514,161.2013283691795,151.71785033562745,52.92818128086858,167.47547279554763,156.29243668395134,103.26123053206534
9,60.58070303393019,47.54048733752208,159.39451317016184,147.14214471627025,43.42051044608857,179.17732913355758,156.5142420064601,100.86944024161774
10,60.92521471027953,48.79096961227441,159.39418296735636,148.89647515583383,41.5830681189204,128.12755864925285,157.63898256071383,130.1670954705406
11,65.16592558531798,48.74267155068741,162.6439701608172,146.98233031016792,33.943299804544495,132.38315053762418,179.2945417652995,78.11782660170192
12,63.62377315887494,49.61685674129519,162.56756703767294,148.94192925971097,37.94375671127865,133.97555240507032,176.54328362013996,139.02587046239856
13,67.66936023255563,47.840730812486385,165.77833371411484,154.07834830714802,31.46629069180672,128.66167795226124,176.8773704552233,132.32733417778334
14,66.77878667743514,57.082820466262646,163.2842143891036,168.28651374968527,71.74876220821616,127.60722600736283,98.3853627048427,117.86386313326166
15,66.64549333739383,57.7913466473546,163.2858693255584,168.29850508110513,75.16404339730913,122.09056785077506,98.25150048097126,120.04717183664195
16,66.71884693200752,57.25977617030682,163.5369276575299,165.17521302563958,71.07548279615527,127.5565237180003,98.69814107899481,117.8125792568753
17,72.14947018431447,65.29437758545797,166.45459376587118,166.98889293499693,55.32436438854581,134.82049606568813,64.99142600235845,113.95343057232604
18,69.13855360980143,62.83134421969236,163.94425731389074,167.16827862714945,58.64034413546535,128.7915575330722,111.33779607681905,119.17029738908151
