Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,9,4,19,91,11,5,2,4,2,-127.56376689255572,163.84304965760558,29.140681655016124
right_shoulder,3,1,2,8,18,97,9,5,3,5,-168.91018858043213,142.83548431749296,31.17456728979252
left_elbow,5,6,8,18,80,18,5,7,2,2,-139.41369606365436,173.5193315607693,31.293302762442366
right_elbow,4,5,5,10,19,81,8,7,7,5,-174.42432896730372,158.86454967305085,33.328887864035465
left_hip,3,1,4,2,24,92,15,4,2,4,-142.3678589147139,125.24579869175768,26.761365760647152
right_hip,1,1,2,7,20,102,9,4,2,3,-153.13120749877632,130.30202790788627,28.343323540666262
left_knee,2,1,4,7,36,87,7,4,1,2,-151.99396685521583,147.8407169010537,29.983468375626956
right_knee,1,3,3,3,85,44,5,4,2,1,-140.15469358518143,141.53570681562945,28.169040040081086
