Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,6,3,14,79,25,5,5,3,4,-136.39526110212216,160.06947917241294,29.646474027453507
right_shoulder,3,2,3,11,75,41,9,3,2,2,-169.44173929112043,173.2757843922405,34.27175236833608
left_elbow,6,10,7,19,77,12,8,8,2,2,-126.55613614210172,163.50128936393443,29.005742550603614
right_elbow,3,5,6,6,24,78,17,4,2,6,-178.230414748783,164.67298490786288,34.2903399656646
left_hip,2,3,5,4,31,85,11,4,2,4,-135.22415587261708,124.62796588059489,25.985212175321195
right_hip,5,4,9,44,71,8,6,1,2,1,-102.37398896317758,151.59805485753438,25.397204382071195
left_knee,1,1,4,6,80,51,2,1,1,4,-165.43218183045337,166.42361961532214,33.18558014457756
right_knee,3,3,2,4,85,42,5,2,2,3,-162.93116399885662,167.16444784495837,33.00956118438148
