frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,-1.118414317618459,5.196924125100942,0.5579351875468106,1.5701870979438297,-5.265080400551724,7.912906383936047,-8.44129207373345,1.2139669746615027
1,-2.2250426768474796,-0.45185127308369744,-0.37653912533910017,-2.999799629122421,-2.4598872698870196,8.216916077154394,0.2197650481292186,-0.6468403501579871
2,-8.361902436306945,-5.685427553084601,-7.588327012596878,2.4572704352754755,12.18508635020369,-6.684709175977986,0.5554738584649357,2.5584189213450372
3,-1.9606213133093249,9.443476237216323,-2.993375121706407,-3.947199275273377,-7.225157831248069,11.279521689956823,3.874660578438281,5.849990536942499
4,3.7435367771576367,-4.339043294373269,2.9309988715741397,5.746514503960185,-11.117009384435931,15.43557363947238,-4.0060767772490635,2.601760517303859
5,10.18516683179421,11.33054233505942,10.301589037218378,-3.061780232462084,22.44293386990165,9.242591002789332,-25.629150072746995,18.8787462298273
6,-84.35409035412414,-0.9389024010402309,-77.40167768176232,6.419661244639784,6.989872189501185,1.4648758312254984,-5.5539181018228305,11.641350883852937
7,12.433972303418969,6.320422393572947,19.533038867565423,-1.0059397606886051,-9.436152315574233,4.597639639821686,7.861321002862397,1.2440614744652123
8,-18.523715650378733,0.3389650953513055,-8.963178223255099,-10.175834238390038,19.38424345598999,-5.3651373728781735,-21.80822882115912,-4.140983164739737
9,26.39847876949095,-12.448414582086691,22.81457089091211,-17.925014185654362,6.720390434661297,-14.562377217134568,0.844514505945952,-6.14394667242658
10,2.536494751048565,3.227489450477499,5.20058620425155,3.153493140168294,-32.39921525052257,10.410112192866073,1.4243385892111888,-5.896696492244814
11,55.607067728846616,23.890663406649406,59.13805761184909,31.186255417363938,16.48022805643697,-9.537648717111303,-23.875996722951854,-2.1219754924657366
12,-56.823552180964654,-151.0763298471893,-62.41368238219992,-82.51622482105343,-5.145484332068847,1.0214970081107353,-1.9435625587888694,-2.4115080273460308
13,-8.78900403802831,-8.273012463333629,-10.927385762056431,12.807800207331923,6.794114032568018,-3.951939078524788,-7.980294568100476,-1.7651387408645292
14,2.2278211457426806,3.697258304733708,1.8605581503951925,-5.266509204621855,-17.661150733235274,8.775759097749791,19.152965344558538,1.085295635760815
15,17.814003418234236,118.80484031207962,22.147682774954788,34.589081726378765,-5.709208433961919,-7.980519753757342,-11.723770770219403,-0.35033414739189084
16,-10.536888596390313,-99.46600363334122,-10.158458937334629,-70.52749934248175,-10.43247890202312,3.4838837515269176,7.68294883073284,2.1947041463621417
17,0.132068005194526,6.839321843271705,-1.0816415026280453,-8.515514761457638,-0.9812355562593211,-5.407580273793535,1.173046327326972,-1.9686649466342487
18,-7.479039321708598,6.121658552646068,-14.038373138584618,0.09654612414536246,2.2891982517171527,-3.8261592261427566,-2.9412775068909127,6.986784562290893
19,4.039410397654009,39.671399795697525,5.371298600981092,24.70479684861087,-3.8690890304703487,-2.6006687051268216,5.992304300732826,2.014881072282435
20,19.064243965425604,-13.899410202974835,12.844728295549956,-17.510670134263734,-5.650005629706527,2.8822700609261176,4.6975707859575095,1.9519296448849275
21,10.157167392000218,27.259594303806054,-22.92800407690524,25.715027937450543,8.41192885317895,-11.502072699174903,0.9660476940647413,-2.100499507821695
22,29.950476456795435,6.681425794092306,22.198717220874258,0.6086029701857569,-7.984821639370097,-0.6114851062647233,9.767479077946547,-3.6819590663600934
23,3.4143609203942518,0.3030823949282677,12.070405203624908,11.448126904170408,-0.5632807844098124,2.8689428696877712,-1.1285941248339952,3.9541563596633864
24,8.286777198349402,10.749644144972805,-87.03965711716094,20.282946611693546,-7.336291830532531,5.509301304267218,7.169795156330636,-4.136896057010176
25,-31.064510816045324,16.15742014393468,132.47749323445555,39.311791211760166,5.235504167075533,-7.642498715934259,12.322648774880363,-8.954143843311186
26,7.718736621883011,0.010329575830539284,-41.80635282732682,0.6383037619975198,-0.25450179302734455,2.7362454842202197,4.866561050313976,0.01371216013870935
27,2.7270043977072476,6.707077291834565,-2.2731612822587977,-0.8281154819623708,-3.0465586125581865,6.141645319641285,1.7077143428396937,0.7242830594901477
28,4.273469061312596,-3.5319062788310376,1.1952944689560283,1.0536155042531306,-3.0118865419394183,0.9727769559076691,5.0721632869552735,-9.06294651018709
29,-1.5116081559956456,0.6245232670512522,7.720274049749371,-0.7791199116668395,7.3881229626994696,0.19468965726245813,-0.29668925980350025,-2.3721606644217275
