Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,26,26,8,20,10,8,4,10,11,0.1732591165238281,178.65467974438067,17.848142062785683
right_shoulder,18,23,29,18,5,20,2,5,11,20,1.2968354375874571,179.66138561235405,17.83645501747666
left_elbow,21,26,21,10,17,12,20,11,5,8,1.1299339032449771,174.8503573440844,17.37204234408394
right_elbow,33,10,8,22,16,8,8,14,19,13,0.36776801094630535,179.26565592279775,17.889788791185147
left_hip,8,10,9,11,7,11,14,27,38,16,7.158567698176564,171.31448495872215,16.415591726054558
right_hip,11,11,19,22,15,16,23,18,9,7,6.128887297089897,177.9137171082383,17.17848298111484
left_knee,2,1,7,10,28,23,12,16,32,20,0.0,178.08979253784602,17.808979253784603
right_knee,5,10,1,3,7,13,13,10,33,56,0.0,178.99784701830876,17.899784701830875
