frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,49.75333656280602,31.603887407392897,36.43180220959278,15.78092823538731,6.587898418412764,2.7877486361406194,1.6679250796778964,29.991522717264793,7.679966823713669,41.77102190563741,8.372963778163417,1.4394923953525143,4.401266146277526,4.740462769541739,3.450186464345315,9.85246674807649,2.828659813523038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243619771253304,0.0
2,6.19376820893516,13.151942021781785,2.0879689973298996,4.51371958977176,10.02008930785798,6.131846638212024,4.277516974704295,35.21871738762643,3.2198874513050186,3.73248093206526,3.3217614821499604,3.5915437893723365,4.9663122972651434,5.004743490117505,7.550438585760093,8.310820026200831,1.4363636771468837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219407109270727,0.0
3,40.35399874352709,52.227162841100885,36.87969080880319,33.160103025884055,32.31623710298312,11.743184700323695,4.848943328339801,114.30463162705341,3.4956525889638526,86.91947567374118,4.426436707132002,2.9728549872122954,2.015201903787588,6.823740795107212,8.195736365225663,6.570619485877939,4.019231382965101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54546482753106,0.0
4,26.96798595605903,20.591694564031087,62.781779285642806,11.346688920502084,48.60168742050519,7.765537625965147,5.173703658834209,119.63718300827937,4.835968406311805,93.96008288300148,3.7714531550088783,5.768470855581509,4.080385550181269,5.052943394489083,14.205439202521562,1.071954646141254,3.5945985675938736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83573865297939,0.0
5,21.686314157008006,6.279367052187604,58.91544922257409,10.534323553637464,40.20770834275948,8.640897911973894,1.644937385174538,6.683601603024908,4.328658804343822,44.53567043443147,2.7627014600517508,2.8973872623395707,1.5713339073908814,5.543844261851954,3.5745349599869383,19.254659391392753,3.9457758034539956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29453914785783,0.0
6,68.53090163716494,61.22894156605709,63.18385004315923,13.704862101497195,50.44613630262491,4.130538076278397,8.210926411760756,9.700282266183981,9.362425976365786,6.870711054460871,9.57436198860591,3.2578747410911983,1.092757747916129,27.13917032076122,8.187874389143879,5.8661699978666935,6.174376053501267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.980127098496435,0.0
7,39.73961808581352,44.44080261499107,41.028016794032034,19.89938600281927,37.26059787077647,1.883409990111858,2.9408015301123074,41.62166610385621,3.811033938192042,56.825022455187856,1.0709950171616909,3.6322002168017895,1.6812982678859063,1.9794318046920447,7.945179546903249,5.474023648310781,0.5822077186015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34209950624998,0.0
8,5.408120363146616,5.818115683784963,5.304283116670618,10.379702465845401,3.3853981640603648,2.66476463098824,2.4969543042391407,7.53666343864842,3.8645239672578158,7.577783153369094,0.6250003766733018,3.6457334576925486,3.674845527249465,6.090437350776603,2.4488063021315143,5.700369543046903,3.7985017840106163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730588448799507,0.0
9,13.896437228543558,21.204345191222504,9.882554318655977,2.308064033932492,2.643332285145127,14.63626493475374,2.866827522275218,5.28263436085657,6.6874074436690485,5.0909565828329075,3.976538524868731,5.526812881433209,3.41966342300899,4.014075002618567,5.1743388221826105,4.165562567312103,5.865901111241051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861277425561906,0.0
10,5.350275310174963,5.102150193168051,5.942946637184244,5.972673222783438,25.53536158551419,2.7432306382766978,3.2290059480148887,4.454350781150353,8.457164756386016,6.237357769097155,5.4909102005234764,7.629352551310439,3.7743807506818503,17.053937904961227,5.318430513028945,6.675883122471685,6.809844138459883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398662119011029,0.0
