frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,24.351009238650104,55.963963459295414,38.87799602383299,70.55173201396249,126.91908884590158,83.70557448481749,68.69021049047683,178.73360027487743
1,25.469423556268563,50.76703933419447,38.32006083628618,68.98154491601866,132.1841692464533,75.79266810088144,77.13150256421028,177.51963330021593
2,27.694466233116042,51.21889060727817,38.69659996162528,71.98134454514108,134.64405651634033,67.57575202372705,76.91173751608106,178.16647365037392
3,36.05636866942299,56.90431816036277,46.28492697422216,69.52407410986561,122.45897016613664,74.26046119970503,76.35626365761613,175.60805472902888
4,38.01698998273231,47.46084192314645,49.27830209592857,73.47127338513899,129.6841279973847,62.98093950974821,72.48160307917784,169.75806419208638
5,34.273453205574675,51.799885217519716,46.34730322435443,67.7247588811788,140.80113738182064,47.54536587027583,76.48767985642691,167.15630367478252
6,24.088286373780466,40.469342882460296,36.04571418713605,70.78653911364088,118.35820351191899,38.3027748674865,102.1168299291739,148.27755744495522
7,108.4423767279046,41.40824528350053,113.44739186889838,64.3668778690011,111.3683313224178,36.837899036261,107.67074803099673,136.63620656110228
8,96.00840442448563,35.08782288992758,93.91435300133296,65.3728176296897,120.80448363799204,32.24025939643931,99.80942702813434,135.39214508663707
9,114.53212007486437,34.748857794576274,102.87753122458805,75.54865186807974,101.42024018200205,37.60539676931749,121.61765584929346,139.5331282513768
10,88.13364130537342,47.197272376662966,80.06296033367595,93.4736660537341,94.69984974734075,52.167773986452055,120.7731413433475,145.6770749238034
11,85.59714655432485,43.96978292618547,74.8623741294244,90.32017291356581,127.09906499786332,41.75766179358598,119.34880275413632,151.5737714160482
12,29.990078825478236,20.07911951953606,15.724316517575305,59.133917496201875,110.61883694142635,51.295310510697284,143.22479947708817,153.69574690851394
13,86.81363100644289,171.15544936672535,78.13799889977523,141.6501423172553,115.7643212734952,50.27381350258655,145.16836203587704,156.10725493585997
14,95.6026350444712,179.42846183005898,89.06538466183166,128.84234210992338,108.97020724092718,54.22575258111134,153.1486566039775,157.8723936767245
15,93.37481389872852,175.73120352532527,87.20482651143647,134.10885131454523,126.63135797416246,45.449993483361546,133.99569125941898,156.78709804096368
16,75.56081048049428,56.92636321324565,65.05714373648168,99.51976958816647,132.34056640812437,53.43051323711889,145.71946202963838,157.13743218835558
17,86.0976990768846,156.39236684658687,75.2156026738163,170.04726893064822,142.7730453101475,49.94662948559197,138.03651319890554,154.94272804199343
18,85.96563107169007,149.55304500331516,76.29724417644435,178.56278369210585,143.75428086640682,55.354209759385505,136.86346687157857,156.91139298862768
19,93.44467039339867,143.4313864506691,90.33561731502897,178.4662375679605,141.46508261468966,59.18036898552826,139.80474437846948,149.9246084263368
