Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,8,7,1,0,155,40,2,3,8,2,-75.26935847676131,78.45806457578044,15.372742305254178
right_shoulder,4,12,9,17,51,94,16,4,16,3,-108.02079435273406,105.97070474325287,21.39914990959869
left_elbow,5,9,3,0,137,55,1,8,6,2,-93.21917012998028,96.17662047121873,18.939579060119897
right_elbow,2,5,18,22,36,94,20,17,6,6,-134.2048057236639,127.1651389277607,26.136994465142465
left_hip,10,2,3,14,82,84,13,8,2,8,-166.7800704250468,166.98312599718656,33.376319642223336
right_hip,9,1,15,7,98,67,5,12,3,9,-164.23195349703659,166.78259756615518,33.10145510631918
left_knee,7,8,6,14,83,75,9,8,11,5,-119.85647515447495,120.6577078193142,24.051418297378916
right_knee,9,5,11,8,120,41,7,14,3,8,-149.9453142228719,156.08700342732504,30.6032317650197
