Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,6,1,2,10,172,12,7,6,3,-76.64114819873049,70.97259797340891,14.761374617213939
right_shoulder,5,16,9,13,61,84,11,6,14,7,-108.23556605051577,107.67158222370527,21.590714827422104
left_elbow,9,7,5,11,176,3,7,1,4,3,-93.89816919898882,130.6807177786985,22.457888697768738
right_elbow,1,9,12,23,27,100,23,16,11,4,-144.67216752267234,130.0729339589479,27.474510148162025
left_hip,9,4,6,13,85,77,11,9,2,10,-166.78487861967648,166.98255051469184,33.37674291343683
right_hip,10,1,15,5,79,81,8,16,3,8,-166.39012669840324,166.7872447074527,33.31773714058559
left_knee,2,10,12,13,50,103,13,9,12,2,-148.95164221756906,145.5727991568007,29.45244413743697
right_knee,9,8,11,8,122,40,6,8,5,9,-148.73382475492713,155.53668903479377,30.427051378972095
