Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,11,164,20,1,1,3,4,7,8,7,10.737354936269133,98.12642551517284,8.738907057890371
right_shoulder,34,21,61,28,12,10,1,1,27,31,0.4470374900781817,110.78717384583237,11.034013635575418
left_elbow,1,0,2,179,14,0,2,10,12,6,37.33485719290128,174.95525894842038,13.76204017555191
right_elbow,6,14,24,40,25,21,30,34,12,20,29.997534165610517,178.64383821377965,14.864630404816914
left_hip,28,1,1,0,0,32,1,11,63,89,0.7508837658905031,179.9999400714146,17.92490563055241
right_hip,122,36,3,3,1,31,2,4,4,20,0.7846074486112453,179.17699371767205,17.83923862690608
left_knee,39,15,11,5,7,79,58,7,0,5,0.0,178.0427976298312,17.80427976298312
right_knee,11,108,50,2,6,22,6,3,1,17,0.0,177.37723679344566,17.737723679344565
