Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,2,3,11,51,73,13,4,3,6,-15.026798201858554,14.199084158128246,2.9225882359986795
right_shoulder,21,3,6,3,77,27,7,6,4,17,-33.31903624445183,34.43371528526857,6.775275152972039
left_elbow,1,1,0,8,32,104,18,3,3,1,-24.085708066180548,20.864850425403677,4.4950558491584225
right_elbow,23,1,0,2,60,59,3,0,1,22,-106.41313563974032,106.4531850344748,21.286632067421507
left_hip,5,1,0,15,23,99,21,1,2,4,-128.22659422673172,119.22616201675136,24.74527562434831
right_hip,22,2,3,5,19,90,3,1,1,25,-179.53096701257596,179.53096701257596,35.906193402515186
left_knee,3,11,7,9,31,73,16,9,9,3,-132.8117130380201,130.72097319441357,26.353268623243366
right_knee,7,0,1,1,27,125,1,3,0,6,-95.25890708232964,95.25890708232964,19.05178141646593
