Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,2,3,10,60,66,14,5,3,3,-15.74383875527675,15.398466822865164,3.1142305578141904
right_shoulder,13,9,4,6,69,39,7,3,10,11,-37.438150027236865,38.0138428280968,7.545199285533364
left_elbow,4,3,7,39,91,17,6,3,0,1,-16.103879005976665,21.581215206403197,3.7685094212379866
right_elbow,21,0,0,4,73,50,3,0,0,20,-103.81780076213535,104.34697243080736,20.816477319294265
left_hip,6,0,0,12,37,96,14,0,1,5,-129.9414515540807,129.9414515540807,25.98829031081614
right_hip,19,1,3,6,101,15,3,0,1,22,-178.24260124559385,179.20391505110558,35.74465162966993
left_knee,3,5,11,9,33,78,13,7,10,2,-132.80835742138112,130.71762726859345,26.352598468997456
right_knee,7,0,2,3,19,125,5,2,0,8,-95.3252148093232,95.3252148093232,19.065042961864634
