Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,9,14,36,78,13,2,2,3,10,14.909887658359851,49.15640288631753,3.4246515227957683
right_shoulder,2,27,67,7,7,9,11,5,34,2,14.707467935278366,62.077594739520684,4.7370126804242325
left_elbow,7,1,5,6,11,10,31,74,24,2,71.73502995555913,102.60248629527356,3.0867456339714465
right_elbow,92,0,0,0,0,0,3,53,21,2,3.0414169299229448,132.55986750796376,12.951845057804082
left_hip,11,4,2,0,0,0,15,2,18,119,39.80882489317779,180.0,14.019117510682221
right_hip,24,26,2,0,0,5,11,1,0,102,0.26459642915348136,180.0,17.97354035708465
left_knee,7,25,16,10,14,4,13,12,33,37,4.303581829766967,147.03460430792092,14.273102247815398
right_knee,98,19,0,1,8,13,0,0,2,30,0.0,96.57765718458953,9.657765718458952
