Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,4,2,6,43,85,17,4,5,2,-18.53173695377132,17.075164578939376,3.5606901532710697
right_shoulder,15,8,6,4,74,31,9,3,7,14,-36.231273160191655,37.214279572157174,7.3445552732348816
left_elbow,1,0,0,3,11,26,98,23,7,2,-27.06696043973092,15.406048956038518,4.247300939576945
right_elbow,22,0,0,2,37,87,2,0,0,21,-108.25465299268087,107.35025263495145,21.560490562763235
left_hip,6,1,0,10,24,107,16,0,2,5,-136.6278825130243,126.96865933845966,26.3596541851484
right_hip,21,1,4,5,18,94,3,1,0,24,-179.30964978705802,179.30964978705802,35.861929957411604
left_knee,4,4,11,12,26,78,13,10,9,4,-134.86705978941723,130.7366527570559,26.560371254647322
right_knee,6,0,2,2,134,13,4,2,0,8,-95.06227090250296,96.6511598855247,19.171343078802764
