Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,118,0,0,0,0,0,0,0,11,41,0.07412750507917447,156.85568068973058,15.67815531846514
right_shoulder,118,0,0,0,0,0,0,0,5,47,0.02545292825993105,96.79632742747124,9.67708744992113
left_elbow,118,0,0,0,0,0,0,0,0,52,0.020173250244562117,155.08930099842527,15.50691277481807
right_elbow,105,5,4,0,0,7,26,11,5,7,0.04473324230237713,30.96843397913208,3.0923700736829702
left_hip,114,3,1,0,0,0,0,35,8,9,0.05494981465105018,143.4629128248191,14.340796301016805
right_hip,110,6,2,0,0,0,0,0,2,50,0.0938265371327235,83.87928808490848,8.378546154777576
left_knee,105,13,0,0,0,0,0,0,13,39,0.03630897070846517,108.67629091754196,10.86399819468335
right_knee,111,2,1,0,2,28,12,0,0,14,0.05347543803371013,60.36050963910709,6.030703420107338
