Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,1,1,6,66,170,44,1,2,5,-170.68681285719003,147.65284930575996,31.83396621629501
right_shoulder,2,0,1,27,162,96,10,0,1,1,-91.40671180397308,99.23054141409231,19.063725321806544
left_elbow,5,12,44,26,85,53,15,38,11,11,-168.85502428603502,172.74157335779208,34.159659764382695
right_elbow,1,1,1,9,269,16,1,1,0,1,-135.00878454868996,156.71089685917298,29.17196814078629
left_hip,5,7,38,35,40,102,35,13,10,15,-180.0,180.0,36.0
right_hip,14,31,14,29,56,67,32,13,28,16,-180.0,180.0,36.0
left_knee,7,19,14,30,123,40,29,20,14,4,-170.2555699362427,173.9511437196652,34.420671365590806
right_knee,9,13,25,33,47,88,36,23,14,12,-180.0,180.0,36.0
