Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,204,68,11,6,4,0,0,0,3,3,0.0,162.35791552453261,16.23579155245326
right_shoulder,269,10,8,1,2,1,1,4,2,1,0.0,136.18137352514162,13.618137352514163
left_elbow,74,56,65,39,15,9,21,15,2,3,0.0,132.4757704018695,13.24757704018695
right_elbow,268,14,5,2,4,2,0,1,1,2,0.0,132.86289749877065,13.286289749877065
left_hip,173,76,27,7,2,7,1,2,1,3,0.0,155.14714293347672,15.514714293347671
right_hip,256,25,9,4,3,0,0,0,0,2,0.0,273.4148922012581,27.341489220125812
left_knee,58,79,65,56,22,14,3,1,0,1,0.0,218.40601899567238,21.84060189956724
right_knee,72,58,47,38,55,18,1,1,6,3,0.0,194.06846018550948,19.406846018550947
