Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,131,108,32,8,5,4,1,2,5,3,0.0,129.18601873284612,12.918601873284612
right_shoulder,240,23,8,9,2,3,7,5,0,2,0.0,150.46626668538195,15.046626668538195
left_elbow,66,72,62,39,15,19,16,6,2,2,0.0,147.94379402325345,14.794379402325344
right_elbow,253,27,10,2,1,2,0,0,0,4,0.0,213.18333685882286,21.318333685882287
left_hip,201,59,16,6,8,2,3,2,0,2,0.0,227.16634523584688,22.716634523584688
right_hip,222,34,20,8,1,4,3,1,0,6,0.0,228.3460456555077,22.83460456555077
left_knee,39,56,71,61,40,23,6,1,0,2,0.0,183.8651207938284,18.38651207938284
right_knee,53,48,45,49,48,31,20,3,1,1,0.0,164.26047239772836,16.426047239772835
