Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,5,5,14,54,157,48,7,7,2,-136.79223466129878,117.8524959694155,25.464473063071424
right_shoulder,3,6,5,21,146,91,15,5,4,4,-150.759355362882,155.17040254424725,30.592975790712927
left_elbow,9,21,23,24,58,76,37,24,15,13,-173.04612935427966,171.76250858986361,34.48086379441432
right_elbow,16,15,6,15,156,47,11,9,13,12,-148.01613759316504,161.64595397692898,30.966209157009402
left_hip,8,10,31,41,41,76,43,27,15,8,-180.0,174.52783159630744,35.45278315963074
right_hip,16,21,19,24,93,50,27,15,21,14,-174.1363420709573,180.0,35.413634207095726
left_knee,5,16,22,24,38,116,35,19,16,9,-173.88310559982392,164.71125843597167,33.859436403579565
right_knee,11,13,21,25,39,126,32,13,9,11,-175.297732358268,171.45675222234766,34.67544845806157
