Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,0,11,113,150,20,2,1,1,-134.45079598568813,129.36751873501845,26.381831472070658
right_shoulder,2,2,6,22,81,115,53,15,2,2,-33.040780708686064,29.393773284900785,6.243455399358684
left_elbow,3,23,31,25,126,32,15,33,7,5,-148.26231735573887,169.71441419574174,31.79767315514806
right_elbow,1,2,5,32,139,111,7,0,2,1,-28.487060815956998,31.151885210100733,5.963894602605773
left_hip,4,9,31,24,58,103,30,30,4,7,-180.0,180.0,36.0
right_hip,19,30,11,15,49,99,23,6,30,18,-180.0,180.0,36.0
left_knee,15,17,16,39,137,26,19,14,13,4,-135.2969630866565,168.57930857493062,30.38762716615871
right_knee,9,9,22,30,53,107,25,25,11,9,-180.0,180.0,36.0
