Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,64,6,2,0,0,0,0,0,0,1,0.0,143.54418123947116,14.354418123947116
right_shoulder,48,15,7,1,1,0,0,0,0,1,0.0,122.11851459178463,12.211851459178463
left_elbow,57,10,2,3,0,0,0,0,0,1,0.0,165.7811496413091,16.57811496413091
right_elbow,45,12,3,4,6,2,0,0,0,1,0.0,147.48117559098972,14.748117559098972
left_hip,58,3,3,2,2,2,0,2,0,1,0.0,203.07176244797677,20.307176244797677
right_hip,48,11,2,0,4,3,0,3,1,1,0.0,186.93177732398635,18.693177732398635
left_knee,54,7,2,1,3,1,0,2,0,3,0.0,247.03284783932838,24.703284783932837
right_knee,48,10,1,1,1,8,0,1,1,2,0.0,220.9587903221079,22.09587903221079
