Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,0,4,5,8,45,4,1,2,2,-40.61416183476583,39.689951087126786,8.030411292189264
right_shoulder,1,2,0,2,6,49,8,3,1,2,-96.69606473660367,72.53996261384026,16.923602735044383
left_elbow,1,1,0,1,10,40,13,4,0,4,-54.68926554507858,36.88696287582131,9.157622842089985
right_elbow,4,0,3,4,49,7,3,0,3,1,-151.1514085322928,177.2402186362545,32.83916271685473
left_hip,2,0,0,3,9,50,7,1,0,2,-141.65871669428645,124.91949950576748,26.657821620005393
right_hip,2,1,1,2,12,45,5,2,1,3,-161.45969667810996,143.5406193345034,30.500031601261327
left_knee,2,0,0,0,8,61,1,0,0,2,-175.73499455302525,163.9154144611684,33.96504090141937
right_knee,5,0,1,3,10,43,5,1,2,4,-135.69720676124132,129.51846169789548,26.521566845913682
