frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12.65147225563328,2.463422047899982,28.39471791222826,-41.76260260831802,-23.701908935077427,-32.11906837596837,18.561119741562095,41.64618640149392
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,12.601153592074766,81.36040376368209,23.901524572615855,138.36866730614796,8.444370078280969,24.55761497651639,21.890713901362943,-63.00781762220602
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15.688142577447383,-36.1032778263023,97.80263673838644,-34.52957052735932,7.800927362155704,-8.364119229363018,-36.996311465306434,3.7440922117899618
7,-4.860720145126056,-1.7935799853410188,-91.08871192065911,-37.660452513845996,0.6121355368645425,-2.6721240875627785,5.57295394867225,5.271816614016842
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.7581152962902848,0.6768745557479647,-4.129914741740265,41.09834489040311,-0.06787101176800547,3.789498907397686,-5.38008748373656,-1.2005406696650311
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-1.1742479652991165,37.524161946086444,-2.010786425528309,-6.955324149151878,14.566397100186123,-13.975123489758321,-0.5482417596751077,-1.0754766760157963
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-34.96415770456052,-94.46310725962438,-46.4377012324064,-12.976580430223507,4.245259504780421,18.754624871473542,7.217596889768771,15.736775704404579
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-6.94821370980894,4.78866321231564,26.20007414449917,-54.938246270627204,-21.791834102646447,8.567592142382674,-9.805497775360521,-10.801754854465457
19,-2.5704522814944113,-3.687710089367144,-6.0337081663416114,0.07116207937747276,52.19238680302995,-33.164910481036124,-7.007562031113707,10.4924988630992
20,-7.617813344304949,-7.446515418986451,4.36507748620798,-32.09758101973904,-15.660113818739191,-9.892434522277803,9.89807817885196,4.173558510277132
21,-2.4650623541668892,29.165506240456125,-12.645576698428187,-6.499738521134844,2.5713392122084002,0.7360821972824354,1.2656155227382726,-10.776118682733625
22,3.5840002856347155,4.075504126249399,-1.440937849256926,-2.9435801803404615,-25.268227894180697,13.546853939282904,-10.369865468017963,4.863719815831217
23,-3.838266907079543,-2.372354934401173,-16.156865741557084,7.162797150698964,-5.16502663716787,0.2869581410976991,0.2866411164911824,5.841439836174061
24,1.7326741877466247,-0.9151687079667568,5.681421162377802,-5.568636094803907,2.285087854088175,-140.17351704789255,3.129469547881314,137.32813314372171
25,6.230114639394131,-9.489296366471962,-5.277074096565116,-2.408362240958695,-22.270433726848125,146.8099251866809,-2.4492581668779394,-47.73594145058888
26,2.934116392969571,-0.26675481566924475,-0.793901337138692,1.6522476724838384,8.207923173170542,-5.952437162575485,3.9216174796005703,-78.3029858681815
27,2.479074677638067,0.4763537202345276,3.366745800606509,-1.7884509030550078,-2.7023196111856294,-1.7144487025702375,0.47707552580990864,3.5214375621310694
28,-0.2267355206405739,6.416869678322371,-2.969050599456466,3.1988157330419256,-0.060692665016716774,-124.61436461892245,-0.04859981419735959,120.75000951821792
29,-0.517421804521291,3.2558605825889515,-2.4433517341753372,1.4410324689240213,0.4197807085553791,0.14841317449577218,0.5328684474832244,2.007647513056435
30,1.9641371067261701,0.9081274275958435,0.8372753767246479,1.6386933735935258,-5.011334319559438,6.250317167089719,-1.3975370960110922,-1.6526263826428398
31,-7.766442342745975,-1.6863300651809112,-4.5666464618105636,3.480743436570094,-2.038670718338693,3.851606681556376,1.7610174541747483,-0.4563292432593897
32,-0.22153203037660774,-0.4851487356706201,1.397314273625824,-8.614732483033976,11.613156952853245,-11.883501601166529,0.8021968877191057,1.469346502791403
33,-0.047327744460247345,-2.7661714792736944,-2.6141660439633085,-1.0964963625359871,-7.54521638411822,7.101311383437206,0.7933972283881872,-2.859823278232396
34,-0.059789318049979556,-4.18970410692468,0.1008584675146551,1.7420789937287395,9.51866441667849,20.098230526045825,-6.297254933957902,-1.106636413400036
35,2.8952772580694557,6.759637939690563,5.306008630381996,26.32022761750943,-7.508050481436101,-7.102460519975608,-1.3729124517620335,-0.8357896085145171
36,6.702230382308116,2.9049969981074923,2.5780803029300614,31.260501795758017,25.23788688828418,27.812614405404105,0.5778971481278461,-2.1628268210664032
37,-3.584977516278741,-12.426723875286342,-5.656689753817886,-54.32145127435487,-23.596496635185133,91.35448554316065,0.3152504142167629,-110.86647740289314
38,5.030325421301896,13.252828920970174,9.057016618250941,37.826816662754794,24.275391010503483,22.49613185393662,-0.041867480769951726,1.9904675833466285
39,1.6517081525643107,1.4851230203220638,0.17569933155999706,-6.227275335058664,-1.073267609297659,-3.429705143703143,-1.1416494144764613,2.5243964232542595
