Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,0,3,3,50,7,2,2,4,-66.56836759731866,46.680977888610755,11.324934548592942
right_shoulder,1,0,2,2,6,46,11,5,0,1,-100.41470239796034,76.220467557252,17.663516995521235
left_elbow,2,1,1,2,57,6,1,2,1,1,-80.83604572944417,88.07231121790308,16.890835694734726
right_elbow,2,3,0,0,4,48,9,2,3,3,-161.61267673068366,125.71078756274322,28.732346429342698
left_hip,1,0,3,5,3,47,5,3,4,3,-163.3068965570713,121.9849749066622,28.529187146373346
right_hip,3,1,3,7,43,8,2,3,3,1,-141.74305725846614,155.7369473086811,29.74800045671472
left_knee,3,0,2,5,58,0,3,0,1,2,-136.07194737591863,171.1476626693361,30.72196100452547
right_knee,1,3,0,3,7,44,8,1,5,2,-138.08368870365484,112.27199284178356,25.03556815454384
