Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,202,22,1,2,0,4,2,1,2,3,0.0,141.4547326449046,14.145473264490459
right_shoulder,205,18,4,2,1,3,2,0,0,4,0.0,152.9472334205091,15.29472334205091
left_elbow,188,34,6,3,2,0,1,1,3,1,0.0,140.65543624790206,14.065543624790205
right_elbow,196,22,8,3,2,1,2,1,1,3,0.0,143.5244483244418,14.352444832444181
left_hip,220,5,2,4,0,0,2,2,2,2,0.0,127.2703570955798,12.72703570955798
right_hip,220,7,0,0,0,2,3,1,1,5,0.0,135.9711133401715,13.597111334017152
left_knee,226,0,1,3,3,1,0,2,1,2,0.0,156.37463645880555,15.637463645880555
right_knee,223,3,1,0,0,4,2,0,2,4,0.0,152.37768401460355,15.237768401460354
