Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,0,1,2,155,4,0,1,1,-145.1683410433341,124.34861629986642,26.951695734320054
right_shoulder,1,0,1,1,4,33,109,11,4,2,-36.255373450017295,21.66627526761248,5.792164871762978
left_elbow,4,3,1,1,41,102,5,1,2,6,-160.38802104359198,153.76598093919202,31.415400198278405
right_elbow,1,3,1,0,4,36,104,13,2,2,-170.41175315651878,106.75433258760614,27.716608574412504
left_hip,3,3,5,12,99,30,5,4,3,2,-74.41009652607946,82.0901763828021,15.650027290888154
right_hip,5,0,0,9,116,29,2,1,1,3,-95.10124014634027,107.00863259461302,20.21098727409533
left_knee,1,7,4,10,103,29,3,3,4,2,-92.27266518033449,100.0319453360104,19.230461051634492
right_knee,3,7,4,11,16,92,10,8,6,9,-107.80094882419444,92.50789518322959,20.03088440074241
