Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,78,59,16,4,0,0,2,2,4,1,7.539206209174403,153.37806622808526,14.583886001891084
right_shoulder,12,39,81,15,10,6,2,0,0,1,0.3996506989538663,68.49116795549567,6.80915172565418
left_elbow,23,32,16,6,3,5,11,9,24,37,0.2817570881677613,179.18559841945518,17.89038413312874
right_elbow,27,19,27,30,9,17,8,10,7,12,0.19560436295635347,179.57924469474548,17.938364033178914
left_hip,1,0,0,1,41,94,6,13,9,1,9.945679900272069,177.60666406924034,16.766098416896828
right_hip,4,0,0,0,2,52,71,31,4,2,15.621867454337455,141.99916100540574,12.637729355106828
left_knee,39,15,19,12,5,3,11,47,12,3,0.0,127.9882622733758,12.79882622733758
right_knee,25,23,9,19,12,7,2,37,24,8,0.0,116.61677707617169,11.66167770761717
