frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,1.2918486872278576,0.5539686011479089,1.6849879679336286,0.9859434532013758,4.1110306343639405,0.9632602721077954,52.671528745801936,6.334034861426249,8.574575402901337
2,3.604014820466951,0.8205595127090634,1.3801345792087665,7.504667353348776,3.169840887816161,2.8255271282039858,4.879902865240972,4.946512927184242,3.641395009272365
3,2.1310494261270225,5.356540781408507,4.253295168955823,3.382946426094976,1.1465416233750558,1.4351084848299858,50.76592286965322,2.2525342322725024,8.840492376589637
4,0.5357569878676717,3.6743442093016676,0.7280818279520715,3.202739605391998,1.0203795325040883,2.048093072362291,49.190792935134404,3.0721385594509,7.934040841245636
5,3.4087748647516247,3.853051179166588,2.8552032738190585,28.615429313388354,4.817002779681557,3.938641980995401,40.14054110756099,3.0995140172187314,11.341019814572789
6,8.605133077583728,15.206661939025436,11.552304220537565,22.921359558225546,12.737465926334092,9.501126427734956,27.838418214488634,6.90005808442854,14.407815931044812
7,1.4763739194393533,1.23098716354714,0.6955870491244983,12.887732881898255,0.9137383880039258,5.122247151848634,1.9224887428590465,2.7103452979655627,3.3699375743358018
8,0.0972420103188474,0.8796587545978632,1.2095479535824427,4.8607847437305445,1.0861458789642788,1.366308199445046,2.4028336841427955,3.0540507877520735,1.8695715015667365
9,3.90894434061819,8.753678705516638,2.742448796223967,8.00885994075062,3.6202164929429848,2.5832273733955056,2.7095127498034066,7.5031569897328625,4.978755673623022
10,4.591097517339502,11.085625472048266,5.335475790109371,20.036110351042293,0.5197307205535608,4.1896376635919115,0.5148593255163088,6.6724248788743905,6.618120214884451
11,4.940815824270567,17.361911415893132,13.31250728481193,11.509701150306757,7.643165572336542,6.095190982898719,3.9326263654796905,0.7336154344412025,8.191191753804818
12,4.24928402343418,25.14632957727073,1.1178194323884456,66.6484293201125,4.825549113593071,4.1856608608435,2.001457460496382,6.175021940374205,14.293693966064128
13,2.5132263742577843,7.533574216178605,5.54240884309058,77.57352544797783,5.636333813550579,2.6838143226400217,7.789141635674517,4.261013051494936,14.191629713108107
14,0.10075429372905603,3.0529421480526397,0.09908330836075528,1.3181166744297177,1.4614728353822943,0.11528019100367776,0.962498296336154,0.9634398672147956,1.0091984518136363
15,2.463447936038857,8.10701811600655,3.553417677263012,5.224254293012323,2.5750780966767897,1.004734079418279,2.5603672913194715,3.7300113719956367,3.6522911077163656
16,1.3321524048267883,5.647358206018793,3.837261018512097,5.290858624719778,2.3173155721602003,1.6448169985290646,28.362680316123214,1.36647115230733,6.224864286649659
17,2.056088205108647,7.376832186508907,16.323726296156895,5.582712271133615,7.232682021513663,2.0796721843202146,29.755367905289148,2.6334335892511933,9.130064332410287
18,2.2458600725543327,21.115685784496826,12.537516467696605,1.3704503184478984,7.924165332270701,3.8249043163641985,3.2726531519073228,2.526872134280417,6.852263447252287
19,1.0634394661990016,34.10393065455052,1.7412642409541328,2.7511129740805735,2.629693493365928,1.82429584342122,35.26058345991923,1.5912783703416828,10.120699812854035
20,1.1500140298122092,16.856172289350994,0.95553167472023,0.15015277156420864,5.269605174550857,11.441462897707671,2.27603909181048,2.5158428730882085,5.076852600325608
21,0.8499446454361618,14.287702131715285,15.695362270808214,5.201831814762353,6.856769042599871,12.177797061535893,6.560960088319435,2.6709515860951445,8.037664830159045
22,1.1255684977356877,30.191572248773365,2.20003641400703,16.174051678029578,2.4379666020143644,0.1954383170669971,8.227930027108519,3.0749953642346584,7.953444893621275
23,2.001910380511906,15.378311259404432,0.9058959830578492,1.8338625604204903,0.7875295661043221,1.6683882107299217,0.31858173347056606,9.864511784025943,4.094873934715679
24,4.0982607638432516,14.5232991068801,4.6174371088822825,21.001240045197147,10.021851301178689,9.597291370162301,25.870380694699296,8.9865218514673,12.339535280288796
25,2.5366530264133185,10.825495185084677,4.777236218550346,25.84682434034581,6.191654195111616,1.0432988389629825,4.226440954603605,1.8413037533596557,7.161113314054001
26,13.643525957557944,5.269994028882935,134.6135081413443,37.77292005293993,0.4609311265525007,2.7924872067452395,2.6274659787563635,8.84983882788653,25.75383391508322
27,8.748581159564916,10.532833050371767,136.2087688084717,6.5400694690085865,11.698276922959518,4.886921312877841,3.605570987048,4.705310732828051,23.365791555391294
28,11.110080325940066,4.152813044096193,8.126225783441189,13.42745264841521,3.798428577731996,1.2661959398500693,2.7607901613373778,202.01608818595932,30.83225933334643
29,3.1908546133545,9.315707654931984,15.914034029861309,13.160387217798407,2.862629441628893,2.0606342073578707,1.4955053162831058,5.984176909462825,6.747991173834862
30,1.4277342549753205,8.628191906688476,7.325639686730673,4.53571493768116,2.016178525468121,5.799202787658436,275.461311684105,95.89021174641613,50.13552319121541
31,4.222248754514842,8.386361383834982,16.859948381056274,12.976890546193347,2.3072126222489007,13.43545250869074,269.3054086304627,250.17780801533505,72.2089163552921
32,2.501387198460772,3.67668180186072,2.9155294074615186,6.754402143271173,4.154359503989312,3.710965580583037,106.82647087716356,3.2981496277550413,16.72974326756814
33,5.3925549948563525,2.6340698928927977,30.79945350319337,9.593708354382748,3.3447670846767656,9.820497001872274,126.21406715130892,86.85725576313766,34.332046718290115
34,1.4548668487386192,8.665179860767296,7.73155458163985,7.8460481152605475,9.406216373910238,12.279283729530807,62.55584479056573,85.41981741674472,24.419851464644726
35,4.480942931588994,1.611673529190944,1.574291622331221,3.7684288533138113,8.229402906288442,5.61017705616498,1.3688417206537762,1.0829751434216657,3.4658417203692298
36,7.957979047637031,2.737859319601089,3.685209936249495,7.883679075148987,6.351615217725136,11.381963185123661,3.1886711788515534,202.15810014096414,30.668134637662636
37,2.284515782258909,5.550841048416588,8.722117039800818,3.7394987262852735,1.4788971706103868,0.40654182154438384,1.6989340917116842,206.4872454694737,28.796073893762717
38,1.6960728137880392,5.109843895813487,2.5571571030408817,7.645093374705953,2.2935254918414847,3.246457001300516,50.820617709876174,4.059708068411991,9.678559432347317
39,7.041158033275366,4.2648389929977615,11.018278516728476,3.2153511016746497,1.6461246631792459,2.0673696543315803,237.58854225878383,210.0160660387431,59.60721615746425
40,14.583058649102357,5.854497139008362,4.129803812066746,1.4111082454790147,5.017223565786115,2.340719118684181,233.653457552613,208.2480271198916,59.40473690032891
41,5.272650952850026,2.8771086613417345,4.251463429859409,9.12304760496865,5.0459344880184105,2.584699003507058,3.5986007762114416,113.32317795834088,18.259585359387202
42,3.770652246592601,1.7423047602281487,7.858813939834472,11.278425865925172,4.149135850169976,1.1418802187266186,4.971767605833292,4.971767605833292,4.985593511642946
43,2.330655060360097,8.663286012229339,110.66050730017695,17.782945600945197,5.588755072257017,7.99397156942585,4.758053679775813,1.8111752143249955,19.948668688686904
44,1.2286919443023532,8.88393839368801,40.32599122834585,3.5574442634737884,3.511492132757024,3.50728468442508,2.3725597031640384,1.4065524320768088,8.09924434777912
45,9.342377113269707,2.7721775894550413,54.33303168457101,18.01596292403475,7.788921755198379,5.3514058003631835,48.55406503960498,116.42199858841444,32.82249256186394
46,8.94498614702841,11.679402919800568,51.51894481116027,12.537488668329315,3.482804951802936,3.5905492783871398,45.22941477388117,3.425494574869382,17.5511357656574
47,20.231589129663192,2.9897285696434754,147.70517589403968,1.3257879808198638,1.774776031913598,2.156933208048786,0.8044613687123061,116.82887430056057,36.727165810425184
48,19.70119846045146,0.7494778342481844,10.626598179448736,12.67204683374566,3.9676784544618897,1.3345516004086928,235.2349338447401,233.87280506365462,64.76991128389491
49,4.007991821993902,2.9784451123786875,7.532636367959409,11.662995395392402,0.7002445167746377,2.4313065657510635,220.18866056723252,211.34867999991027,57.60637004342411
50,2.2854040592398683,3.9768427250671317,12.113932652974105,11.457984864279835,11.013447979127967,5.329042689328044,2.124400533985713,3.9536747126160448,6.531841277077338
51,3.268654061659729,3.12204682628926,42.169493814923015,14.467686591724966,14.167265928572741,1.317081071272067,17.585741178819568,2.110310040809184,12.276034939258816
52,6.903252401842867,5.612308660952731,15.237143643908427,7.171076666769299,17.893960802318357,7.6123515128452075,55.002012669942296,119.4601243569633,29.361528839442812
