frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,26.441532693541706,16.40662750176684,26.066550571780354,4.6783063142260835,5.165934150103795,1.3800139439963166,1.484288756494795,2.1004150955077856,3.3486551457939977,4.269969629861203,5.257279216330923,1.3993064373295399,2.3867556543060764,1.4099492323310692,2.6857091421608836,1.3974877471704699,3.081967595661447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4094558134331345,0.0
2,12.763478015018567,1.9489435088224265,14.899395684411997,0.6017892901277531,2.0385752560418737,0.9040186316980512,1.7295996012252794,3.333172741020484,4.162564050337421,2.513973993251697,2.3536364358274695,1.6201719492670303,0.8357942967663291,1.3100864686996827,3.231881347132514,1.3373085457735159,4.201852571846071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5168377874863626,0.0
3,2.1718917151792443,2.168644845539289,2.2739599441308247,1.3174716986503971,2.1916554995942885,2.0706873157599937,2.1575930092391946,0.7875253744489367,4.3845670460761,1.180206347975408,3.079258230532935,2.249762568525907,2.2754674215132358,4.592096747508849,5.192295505097453,2.324208413680117,2.167569495126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504991834034016,0.0
4,5.131061940081007,6.10311908297797,8.673139284982113,6.3905739072662575,5.609277115000529,3.0654829595855806,2.1813943570585077,2.264030815245396,2.6255247744694574,6.171596303080483,25.20249591453932,4.219253124160018,1.9137097466695139,2.9496748570378397,2.825824493938459,2.0659090473903863,3.7761266950921524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362834965798529,0.0
5,71.80682307600485,74.09401055310863,70.18045151031387,66.1042407091812,66.05819375729004,57.70064626584946,57.2347711929055,55.04300334879184,47.62210563429351,57.57602673694747,57.922229199744194,52.236520785612754,47.72556134113286,41.853223526152924,42.098266345316574,42.384559560121666,40.271021431773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75950911614943,0.0
6,70.76853036867614,74.22428039160526,68.69640441692837,67.25024094360045,64.52978391312983,60.77866801054307,55.11341468756671,56.697000701366434,45.92684060770907,56.08390205263052,39.40054653902833,52.63791402588107,46.91488758877728,47.079900896990225,43.39878042912695,46.97552653012337,43.360775105978966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.284552777038954,0.0
7,119.1944567056478,115.19580984200758,133.1297555857227,96.41746122171371,132.93051399104127,38.0265076185452,118.01076389995836,41.40632740112765,124.46933774888159,96.29923778997716,103.1249198213732,29.881434318693866,134.79637602224037,85.15516391738807,96.50788527849383,75.14456371987963,79.39548763340656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.24035308918228,0.0
8,116.5637713458878,115.07644828254706,123.79828625197209,92.90080084114676,128.5524786845836,35.964160935871845,115.36346562826898,39.531518881601556,119.0156323855333,97.0762141057208,77.47666911411976,27.981411080586938,132.08928718891102,88.31952872168165,94.77772700504711,75.4788801132891,75.45144241481069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49516017538706,0.0
9,6.9421205045818875,6.51140255409207,7.452150125722678,2.5063805460118873,3.1873086045520207,0.2916547542311367,2.072360357156583,2.0604789059398376,4.100677583691916,10.854971664474666,26.142835555334972,2.581988310594375,2.865492107554212,0.7420101369510226,3.0073650778580494,0.7490532309924395,3.886333703372474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056151983712484,0.0
10,2.665610297668494,10.251508968821678,2.656065000911679,1.4820803405432965,2.1104126365043356,3.2699355044515652,2.9481785605727824,4.200230250134836,3.0678942906649307,12.98315767494334,4.931563000681861,0.8709339190132154,2.095859620636821,2.190214193114469,1.9585144218175938,0.08877480205881016,0.0972069908745214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4040082631420137,0.0
